Id,Action
13988,0.909133333333333
13989,0.966833333333334
13990,0.9946
13991,0.992966580690778
13992,0.996166666666667
13993,0.863163761577176
13994,0.977585714285714
13995,0.890161942833592
13996,0.959933333333333
13997,0.881592744361401
13998,0.983166666666667
13999,0.280469543038085
14000,0.988566666666667
14001,0.997622787830196
14002,0.954883333333333
14003,0.971833333333333
14004,0.987232030363294
14005,0.975533333333333
14006,0.987753757328081
14007,0.92802534744043
14008,0.944243181818182
14009,0.951023809523809
14010,0.969912121212121
14011,0.998533333333333
14012,0.9992
14013,0.970742476049981
14014,0.820947619047619
14015,0.696523866242018
14016,0.984333333333333
14017,1
14018,0.987349242424242
14019,0.988441803684972
14020,0.9851
14021,0.977666666666667
14022,0.991
14023,0.806278548827355
14024,0.694615606615607
14025,0.903170973291451
14026,0.9715
14027,0.999108232584917
14028,0.968133333333333
14029,0.937948656898657
14030,0.971845390070922
14031,0.997945552695746
14032,0.991278723404255
14033,0.921266666666667
14034,0.978101002506266
14035,0.992533333333333
14036,0.973636111111111
14037,0.85609994107775
14038,0.8417
14039,0.992933333333333
14040,0.788657142857143
14041,0.914480952380952
14042,0.958388888888889
14043,0.865294444444444
14044,0.9951
14045,0.897056140350877
14046,0.947750793650794
14047,0.90543575036075
14048,0.995698911735774
14049,0.992766087017567
14050,0.908521131514445
14051,0.774076610056016
14052,0.942671428571429
14053,0.768751214461001
14054,0.98910311599263
14055,0.970953968253968
14056,0.99702746792354
14057,1
14058,0.974472539346958
14059,0.934352297939419
14060,0.982633333333333
14061,0.994573429373223
14062,0.996933333333333
14063,0.833866047255228
14064,0.774366482830895
14065,0.994833333333333
14066,0.998
14067,0.983127993043356
14068,0.964268133920235
14069,1
14070,0.362656480147065
14071,1
14072,0.950657142857143
14073,0.975106060606061
14074,0.853901434544748
14075,0.710071878121878
14076,0.9957
14077,0.922980952380952
14078,0.814159337068161
14079,0.996447844325443
14080,0.972047619047619
14081,0.989792985321983
14082,0.986533333333333
14083,1
14084,0.9885
14085,0.967276159301691
14086,0.974966666666667
14087,0.993039393939394
14088,0.9966
14089,0.9411
14090,0.946566666666667
14091,0.884455555555556
14092,0.889653951054106
14093,0.970313839882351
14094,0.992733333333333
14095,0.430925738150738
14096,0.592766666666667
14097,0.8883243697479
14098,0.98172380952381
14099,0.981242222222222
14100,0.9821
14101,1
14102,0.198797552848975
14103,0.979446795751623
14104,0.981571241830066
14105,0.998014285714286
14106,0.730596536796537
14107,0.75884860972361
14108,0.974133333333333
14109,0.901228571428571
14110,0.974251241664243
14111,0.966737528729954
14112,0.986914407988155
14113,0.733997675424817
14114,0.585867778626602
14115,0.996665991902834
14116,0.946123484848485
14117,0.9775
14118,0.970166666666667
14119,0.994424362520505
14120,0.990645390070922
14121,0.977209012539185
14122,0.993628571428571
14123,0.989433333333333
14124,0.981183333333333
14125,0.961298345266931
14126,0.9901
14127,0.946738095238095
14128,0.971115909090909
14129,0.998
14130,0.9442
14131,0.993
14132,0.543142481203007
14133,0.9991
14134,0.8719
14135,0.905425905129354
14136,0.263468253968254
14137,0.920666666666667
14138,0.998919540346623
14139,0.987927380952381
14140,0.811552380952381
14141,0.940100238630375
14142,0.99697012571716
14143,0.960484668334043
14144,0.990882641249577
14145,0.384701204187969
14146,0.9955
14147,0.95559867809755
14148,0.9965
14149,0.957061904761905
14150,0.977969735927216
14151,0.965760541586074
14152,0.935983333333334
14153,0.978733333333333
14154,0.999
14155,0.703644444444445
14156,0.989933333333333
14157,0.971033333333334
14158,0.946828571428571
14159,0.989494098766596
14160,0.962766666666667
14161,0.983321044232871
14162,0.801852380952381
14163,0.997946077782716
14164,0.995133333333333
14165,0.974666666666667
14166,0.817066766864963
14167,0.992904867912308
14168,0.988365402790591
14169,0.992684848484849
14170,0.772379013733044
14171,0.934966709978079
14172,0.9866
14173,0.99
14174,0.976233333333334
14175,0.992334848484848
14176,0.999
14177,0.980433333333333
14178,0.969060977960781
14179,0.990609311223081
14180,0.980433333333333
14181,0.9944
14182,0.97381347039836
14183,0.989856818181818
14184,0.706538346408429
14185,0.995333333333333
14186,0.944081074481075
14187,0.994033333333333
14188,0.983266666666667
14189,0.982955086580087
14190,0.436049206349207
14191,0.998955996131528
14192,0.696390476190476
14193,0.986179064978886
14194,0.9931
14195,0.996943584769426
14196,0.883266666666667
14197,0.959561459968603
14198,0.810669047619048
14199,0.937516197991328
14200,0.9948
14201,0.981338095238095
14202,0.969012155209326
14203,0.81726520979021
14204,0.996636363636364
14205,0.991134832075966
14206,0.873632523032523
14207,0.983233333333333
14208,0.966533333333333
14209,0.982460680500078
14210,0.962053456983629
14211,0.975725641025641
14212,0.970579586206851
14213,0.90196718252805
14214,0.918804761904762
14215,0.970954778915199
14216,0.906703102453103
14217,0.896854883292253
14218,0.993529108005792
14219,0.98345
14220,0.964758333333333
14221,0.953568329250497
14222,0.890911140819965
14223,0.994595897077819
14224,0.968366666666667
14225,0.920145475113122
14226,0.99512746792354
14227,0.904754315283731
14228,0.973533333333333
14229,0.967766666666667
14230,0.9886
14231,0.966490909090909
14232,0.931957914634385
14233,0.992928571428571
14234,0.982542857142857
14235,0.97780283614464
14236,0.973289834515367
14237,0.994233333333333
14238,0.930965115440116
14239,0.999486872111964
14240,0.502927974100023
14241,0.995154241375842
14242,0.997333333333333
14243,0.77678808237444
14244,0.9271
14245,0.997933333333333
14246,0.861345238095238
14247,0.991509523809524
14248,0.984866666666667
14249,0.9963
14250,0.995489834515367
14251,0.963866666666667
14252,0.917966666666666
14253,0.945976190476191
14254,0.971109420289855
14255,0.988680952380952
14256,0.8921
14257,0.987666666666667
14258,0.9995
14259,0.994555555555556
14260,0.89804448051948
14261,0.9961
14262,0.733160714285715
14263,0.976066666666667
14264,0.92022030075188
14265,0.952016879117768
14266,0.9731
14267,0.890212698412698
14268,0.982144138896938
14269,0.998731818181818
14270,0.991433333333333
14271,0.996028671328671
14272,0.9986
14273,0.997
14274,0.9168
14275,0.975688160900329
14276,0.939666666666667
14277,0.9996
14278,0.993250793650794
14279,0.997524013204995
14280,0.971528571428572
14281,0.994933333333333
14282,0.939533556149733
14283,0.927966666666667
14284,0.9887
14285,0.851427397602398
14286,0.9964
14287,0.913121580547113
14288,0.851766666666667
14289,0.932021826514385
14290,0.991183333333333
14291,0.992381214483264
14292,0.936713852813853
14293,0.850185930735931
14294,0.991890476190476
14295,0.914052048380804
14296,0.953333333333333
14297,0.955847998673154
14298,0.913066796847026
14299,0.971847619047619
14300,0.989133333333333
14301,0.9479
14302,0.959025641025641
14303,0.828970258980785
14304,0.9772
14305,0.977033333333333
14306,0.961116336807948
14307,0.986866666666667
14308,0.997305107412616
14309,0.993924086058089
14310,0.9932
14311,0.916068181818182
14312,0.993333333333333
14313,0.994233333333333
14314,0.913633333333334
14315,0.929273097112861
14316,0.9973
14317,0.9685
14318,0.857966666666667
14319,0.902123150675137
14320,0.993561135657886
14321,0.997323684210526
14322,0.934172727272727
14323,0.906061904761905
14324,0.472032034632035
14325,0.859102185037185
14326,0.980552677029361
14327,0.990636363636364
14328,0.932533333333333
14329,0.9968
14330,0.9905
14331,0.991433333333333
14332,0.503365873015873
14333,0.899033333333334
14334,0.972581642512077
14335,0.997818181818182
14336,0.992144912732029
14337,0.927017748917749
14338,0.997099049027971
14339,0.909078093964859
14340,0.539739215686274
14341,0.835572515732433
14342,0.986589412020408
14343,0.998484848484849
14344,0.966947619047619
14345,1
14346,0.981235478899953
14347,0.9896
14348,0.885702701432902
14349,0.996166666666667
14350,0.910977777777778
14351,0.945066666666667
14352,0.993080826065342
14353,0.989033333333333
14354,0.988025396825397
14355,0.976622222222222
14356,0.974474654427457
14357,0.995214285714286
14358,0.901017748917749
14359,0.971566666666667
14360,0.944366666666667
14361,0.988714285714286
14362,0.970927380952381
14363,0.912814743589744
14364,0.975842825968358
14365,0.988
14366,0.987
14367,0.979652380952381
14368,1
14369,0.995
14370,0.768680781453293
14371,0.990933333333333
14372,0.982083333333333
14373,0.983166666666667
14374,0.998
14375,0.975489834515367
14376,0.995582660943165
14377,0.9958
14378,0.996733333333333
14379,0.94352673916417
14380,0.957712137106887
14381,0.887294943629356
14382,0.969774139359093
14383,0.976280952380952
14384,0.976794961177054
14385,0.984358189889746
14386,0.869166666666667
14387,0.985748174196526
14388,0.7707
14389,0.993166666666667
14390,0.991833333333333
14391,0.826492857142857
14392,0.9973
14393,0.992533333333333
14394,0.984433333333333
14395,0.917233333333333
14396,0.983172472730937
14397,0.9731
14398,0.991933333333333
14399,0.993266666666667
14400,0.977566666666667
14401,0.942742020430029
14402,1
14403,0.862637950937951
14404,0.981318508392193
14405,0.914807384403037
14406,0.9953
14407,0.966066666666667
14408,0.976966666666667
14409,0.978658078673856
14410,0.790883316133471
14411,0.961860748843966
14412,0.9931
14413,0.877759777857568
14414,0.974766666666667
14415,0.998070565804677
14416,0.937733333333334
14417,0.963268492840529
14418,0.973033333333333
14419,0.941929523809524
14420,1
14421,0.9715
14422,1
14423,0.9996
14424,0.980266666666667
14425,0.994678723404255
14426,0.996666666666667
14427,1
14428,0.973588435070603
14429,0.9433
14430,0.959939122434749
14431,0.905022222222222
14432,0.89975
14433,1
14434,0.864388888888889
14435,0.997038401187734
14436,0.9971
14437,0.974275757575758
14438,0.955466666666667
14439,0.996
14440,0.798605815721042
14441,0.935464160617494
14442,0.971016666666667
14443,0.964165932521011
14444,0.960176707064641
14445,0.828985182280612
14446,0.890811111111111
14447,0.982056307780759
14448,0.985633333333333
14449,0.784912912162071
14450,0.96472966637258
14451,0.940005913386684
14452,0.988333333333333
14453,0.990559147396583
14454,0.992987270412802
14455,0.996
14456,0.9707
14457,0.984305532994122
14458,0.982466666666667
14459,0.917728793774495
14460,0.9743
14461,0.916533333333333
14462,0.991466666666667
14463,0.995787790842434
14464,0.981735483870968
14465,0.9711
14466,0.994933333333333
14467,0.963926154661399
14468,0.575552380952381
14469,0.998
14470,0.9925
14471,0.9192208867748
14472,0.996042825968358
14473,0.930915967508279
14474,0.957585714285714
14475,0.9934
14476,0.996218383519058
14477,1
14478,0.98771007680622
14479,0.994466666666667
14480,0.993333333333333
14481,0.928392490842491
14482,0.987466666666667
14483,0.993294823730532
14484,0.988066666666667
14485,0.983
14486,0.989084848484849
14487,0.9838
14488,0.948933333333333
14489,0.948383333333333
14490,0.992433333333333
14491,0.476894506516879
14492,0.971033333333333
14493,0.874931468874551
14494,0.96417790183692
14495,0.736688815775766
14496,0.999952941176471
14497,0.925244110275689
14498,0.998748637631685
14499,0.953382950314563
14500,0.9949
14501,0.970483333333333
14502,0.811309681984682
14503,0.999454458476847
14504,1
14505,0.934677324352227
14506,0.998133333333333
14507,0.935366666666667
14508,1
14509,0.973497525597422
14510,0.977533333333333
14511,0.829541786373483
14512,0.871273253065825
14513,0.947076047904191
14514,0.907298344302756
14515,0.754312554112554
14516,0.997133333333333
14517,0.993825
14518,1
14519,0.965978571428571
14520,0.952582845632178
14521,0.9944
14522,0.96427619047619
14523,0.893457142857143
14524,0.988870583239408
14525,0.999
14526,0.996283954414194
14527,0.955957575757576
14528,0.9881
14529,0.989
14530,1
14531,0.995333333333333
14532,1
14533,0.983712056737589
14534,0.958866666666667
14535,0.59205
14536,0.994050284453163
14537,0.887570556272693
14538,0.979666666666667
14539,0.958288122646889
14540,0.969004575163399
14541,0.9949
14542,0.506937676212676
14543,0.962276707064641
14544,0.994352941176471
14545,0.920531396054925
14546,1
14547,0.9746
14548,0.9925
14549,1
14550,0.908589473684211
14551,0.990814846743295
14552,0.997952941176471
14553,0.929169565217391
14554,0.867017371604235
14555,0.973955952380953
14556,0.967733333333334
14557,0.982105555555556
14558,0.989
14559,0.98221256212794
14560,0.754091358554952
14561,0.9433
14562,0.948879928315412
14563,0.896644228664247
14564,0.985149141152773
14565,0.956230952380953
14566,0.961766666666667
14567,0.979466666666667
14568,0.956766666666667
14569,0.980333333333333
14570,0.640614374514375
14571,0.999333333333333
14572,0.986029608473855
14573,0.987266666666667
14574,0.891566176470588
14575,0.99912
14576,0.931764835164835
14577,0.964476190476191
14578,0.9476
14579,0.991244756242144
14580,0.98708701286896
14581,0.962433333333333
14582,0.992833333333333
14583,0.943171794871795
14584,0.994209523809524
14585,0.543060830167309
14586,0.887473351049822
14587,0.977482534701718
14588,0.957325444769115
14589,0.97090695611578
14590,0.982813660900503
14591,0.988668906010265
14592,0.996
14593,0.979080275805097
14594,0.995714285714286
14595,0.891137300855533
14596,0.98810296512067
14597,0.97589595959596
14598,0.175835714285714
14599,0.864152380952381
14600,0.9888
14601,0.990566666666667
14602,0.614125211547344
14603,0.940680400276053
14604,0.956455555555556
14605,0.988467259100744
14606,0.982666666666667
14607,1
14608,0.912166117216117
14609,0.979768502529319
14610,0.850268145611459
14611,0.964704163439108
14612,0.995233333333333
14613,0.95692380952381
14614,0.955970001628444
14615,0.936148735012084
14616,0.9996
14617,0.959147173215684
14618,0.852546020679179
14619,0.896726190476191
14620,0.9325
14621,0.976122770945162
14622,0.959133333333333
14623,0.755770731255864
14624,0.986348917748918
14625,0.979862062329594
14626,0.886585760674286
14627,0.9854
14628,0.95125
14629,0.954
14630,0.896266666666667
14631,0.946776767676768
14632,0.9826
14633,0.959380098605099
14634,0.924561904761905
14635,0.96385285716614
14636,0.9399
14637,0.986233333333333
14638,0.988966666666667
14639,0.962947619047619
14640,0.995948911735774
14641,0.960645811196209
14642,0.957372074787438
14643,0.961205576807714
14644,0.992878017297683
14645,0.9898
14646,0.9709
14647,0.817728673581829
14648,0.961393067623005
14649,0.984995238095238
14650,0.989588888888889
14651,0.956375757575758
14652,0.968868739495798
14653,0.9915
14654,0.453735124043906
14655,1
14656,0.9108
14657,0.9919
14658,0.995466666666667
14659,0.946195238095238
14660,0.966475839929977
14661,0.884216476924833
14662,1
14663,0.953065201465202
14664,0.9923
14665,0.9758
14666,0.558233638583638
14667,0.883425108225108
14668,0.995620979020979
14669,0.9851
14670,0.752090112828348
14671,0.9967
14672,0.995166666666667
14673,0.965718616078099
14674,0.877605555555556
14675,0.973033333333333
14676,0.980601366598759
14677,1
14678,0.998456697431811
14679,0.987280124356796
14680,0.988835236707775
14681,0.995533333333333
14682,0.992
14683,0.981241907798592
14684,0.869783607926921
14685,0.998
14686,0.977651775411106
14687,0.9401
14688,0.998655951167616
14689,0.986333333333333
14690,0.99979741774259
14691,0.996266666666667
14692,0.842854166382471
14693,0.998495253363862
14694,0.966833333333333
14695,0.989833333333333
14696,0.970385714285714
14697,0.9838
14698,0.990233333333333
14699,0.944666666666667
14700,0.982739393939394
14701,0.993833333333333
14702,0.982632843137255
14703,0.914674358974359
14704,0.959122222222222
14705,0.998825560708608
14706,0.947709022556391
14707,0.9986
14708,0.998
14709,0.908805952380952
14710,0.911857085561497
14711,0.659111305130447
14712,0.99682746792354
14713,0.98745867003367
14714,0.892933333333333
14715,0.989526318655316
14716,0.993872662798195
14717,0.457368331668332
14718,0.324799881599882
14719,0.989766666666667
14720,0.927882575757576
14721,0.875793650793651
14722,0.951066666666667
14723,0.9992
14724,1
14725,0.998933333333333
14726,0.950850793650794
14727,0.995366666666667
14728,0.617591596638656
14729,0.988833333333333
14730,0.995666666666667
14731,0.968014285714286
14732,0.995863985628014
14733,0.986861904761905
14734,0.808874242424243
14735,0.925289743589744
14736,0.9975
14737,0.987766666666667
14738,0.937985714285714
14739,0.9965
14740,0.644290086841771
14741,0.998
14742,0.992
14743,0.995784492635025
14744,0.965995085470085
14745,0.932928571428572
14746,0.985
14747,0.871745437382538
14748,0.896979725829726
14749,0.9895
14750,0.989182133049078
14751,0.870164743589743
14752,0.91180069535111
14753,0.999333333333333
14754,0.860938528138528
14755,0.95911891637774
14756,0.876507312322018
14757,0.949814285714286
14758,0.9933
14759,0.987684763521893
14760,0.973633333333333
14761,0.996133333333333
14762,0.954428418803419
14763,0.976933333333334
14764,1
14765,0.9177
14766,0.9978
14767,0.998293255453356
14768,0.988266666666667
14769,0.877006926406927
14770,0.982733333333333
14771,0.973269469614457
14772,0.94674555806686
14773,0.571816666666667
14774,0.824682728795573
14775,0.985566666666667
14776,0.906839542692339
14777,0.9454
14778,0.998833333333333
14779,0.947539393939394
14780,0.829766666666667
14781,0.9964
14782,0.994137935852859
14783,0.989027186833283
14784,0.964555677655678
14785,0.8907920995671
14786,0.984848917748918
14787,0.986066666666667
14788,0.99987792392141
14789,0.885922258297258
14790,0.916107224418094
14791,0.982933333333333
14792,0.97075303030303
14793,0.809545390070922
14794,0.989485714285714
14795,0.951589285714286
14796,0.944695670995671
14797,0.945610884353742
14798,0.968798570681041
14799,0.852352320041809
14800,0.974287074829932
14801,0.481527659377659
14802,0.976090634042372
14803,0.996255555555556
14804,0.969
14805,0.888233333333333
14806,0.954151419773407
14807,0.977564998605503
14808,0.9388
14809,0.977544322445271
14810,0.971229731379731
14811,0.987850947155775
14812,0.968885714285714
14813,0.971633333333333
14814,0.67224275121399
14815,0.989178723404255
14816,0.989
14817,0.95208265993266
14818,0.9767
14819,0.971266666666667
14820,0.991608232584917
14821,0.9943
14822,0.902852380952381
14823,0.9922
14824,0.736688815775766
14825,0.994933333333333
14826,0.933215476190476
14827,0.588358225108225
14828,0.8572
14829,0.984866666666667
14830,0.996922323049002
14831,0.998
14832,0.971290396890688
14833,0.828985182280612
14834,0.854202777777778
14835,0.9975
14836,0.978866666666667
14837,0.989867957751296
14838,0.935085230246046
14839,0.978123076923077
14840,0.960953968253968
14841,0.995466666666667
14842,0.983066666666667
14843,0.955466666666667
14844,0.995151326351762
14845,0.958592506698602
14846,0.9409
14847,0.855587924193645
14848,0.885766666666667
14849,0.964218587765009
14850,0.996345390070922
14851,0.987036731674433
14852,0.896209523809524
14853,0.948430769230769
14854,0.729915909071259
14855,0.93878975589085
14856,0.986971734521067
14857,0.573188255418559
14858,0.923420089673378
14859,0.465764914424745
14860,0.8249
14861,0.859661791743705
14862,0.99952746792354
14863,0.945497926773256
14864,0.9764
14865,0.951516666666667
14866,0.996844444444444
14867,0.991066666666667
14868,0.965833333333333
14869,0.995132245069107
14870,0.997666666666667
14871,0.984566666666667
14872,0.968353781512605
14873,0.998
14874,0.994645558820073
14875,0.991533333333333
14876,0.982166666666667
14877,0.686638402447226
14878,0.896757575757576
14879,0.960066666666667
14880,0.9896
14881,0.975518679549541
14882,0.937222510822511
14883,0.980361904761905
14884,0.9942
14885,0.939836980864194
14886,0.876734776334776
14887,0.874558759867584
14888,0.979674603174603
14889,0.893813888888889
14890,0.992411111111111
14891,0.989150968388004
14892,0.945036621315193
14893,0.9977
14894,0.974426466997634
14895,0.937890418894831
14896,0.998666666666667
14897,0.845022245604871
14898,0.979712056737589
14899,0.860985714285714
14900,0.949154941642
14901,0.793205655455656
14902,0.93632551869877
14903,0.890433333333333
14904,0.809967017777544
14905,0.736681592135749
14906,0.9868
14907,1
14908,0.969090476190476
14909,0.755272549019608
14910,0.998919540346623
14911,0.909227506513671
14912,0.9992
14913,0.956533333333333
14914,0.9912
14915,0.999
14916,0.990577030812325
14917,0.916803997186813
14918,0.956666666666667
14919,0.953066666666667
14920,0.940133333333333
14921,0.882377136242082
14922,0.153577101078523
14923,0.989469841269841
14924,0.993028571428571
14925,0.979066666666667
14926,0.968679110687173
14927,0.983416890516891
14928,0.990132126901499
14929,0.545666433239963
14930,0.939709523809524
14931,0.940935129003367
14932,0.987033333333333
14933,0.9763
14934,0.993543265025965
14935,0.994
14936,0.962862726021588
14937,0.948289325864481
14938,0.985756078687074
14939,0.975614793751269
14940,0.342178571428571
14941,0.9936
14942,0.996559667684363
14943,0.991235235537842
14944,0.993543810176498
14945,0.933938461538462
14946,1
14947,0.954450641025641
14948,0.983092253479257
14949,0.951682575757576
14950,0.995
14951,0.965692592592593
14952,0.970066666666667
14953,0.979330415470045
14954,0.998204941795548
14955,0.9902
14956,0.794159283480292
14957,0.691225662332164
14958,0.965209090909091
14959,0.965884889535269
14960,0.95868300074036
14961,0.992528798410465
14962,0.9776
14963,0.91062732617112
14964,0.909233333333333
14965,0.923301443001443
14966,0.698114082245584
14967,0.996512820512821
14968,0.855528889832254
14969,0.639196221425633
14970,0.999
14971,0.959094047619048
14972,0.840814718614719
14973,0.992021638655462
14974,0.947972727272727
14975,0.956555888229418
14976,0.962509523809524
14977,0.9188
14978,0.994733333333333
14979,0.998443205697663
14980,0.765266666666667
14981,0.9471
14982,0.997173684210526
14983,0.98393191836617
14984,0.977792808190196
14985,0.764561111111111
14986,0.990082575757576
14987,0.974166666666667
14988,0.961353968253968
14989,0.925333333333333
14990,0.980066666666667
14991,0.9862
14992,0.966666666666667
14993,0.994266666666667
14994,0.998911734324159
14995,0.34895
14996,0.981433333333333
14997,0.840511904761905
14998,0.991205383757338
14999,0.97228903307098
15000,0.983888888888889
15001,0.868655920060332
15002,0.963406469366256
15003,0.937953449196763
15004,0.937966666666667
15005,0.979420773876023
15006,0.995944210526316
15007,0.980241645289812
15008,0.897354545454546
15009,0.9988
15010,0.976796348171535
15011,0.729130457819097
15012,0.9943
15013,0.952833333333334
15014,0.987383058608059
15015,0.628942617619084
15016,0.994833333333333
15017,0.993078723404255
15018,0.968533333333333
15019,0.997433333333333
15020,0.993666666666667
15021,0.993333333333333
15022,0.989
15023,0.9959
15024,0.962366666666667
15025,0.997666666666667
15026,0.944890476190476
15027,0.860970015018173
15028,0.981161904761905
15029,0.989191666666667
15030,0.996833333333333
15031,0.986916151489836
15032,0.933355854644493
15033,0.94947847672795
15034,0.970466666666667
15035,0.943171957671958
15036,0.982500110474998
15037,0.998
15038,0.993161904761905
15039,0.945146428571429
15040,0.936166666666667
15041,1
15042,0.949311111111111
15043,0.986731818181818
15044,0.9945
15045,0.996900122554539
15046,0.994037908496732
15047,0.914828571428572
15048,0.983847066383909
15049,0.991567699837365
15050,0.990480099502487
15051,0.973416666666667
15052,0.9976
15053,0.975033333333333
15054,0.963299242424242
15055,0.839751457467778
15056,0.933871799154262
15057,0.941
15058,0.993989864864865
15059,0.905294040026719
15060,0.444133333333333
15061,0.954771428571428
15062,0.954766666666667
15063,0.979347863247863
15064,0.995743153219837
15065,0.927052380952381
15066,0.991815826214672
15067,0.9709
15068,0.786092307692308
15069,0.854410220611976
15070,0.695264451004548
15071,0.967973665223665
15072,0.9986
15073,0.83124778622409
15074,0.993174370416075
15075,1
15076,0.724860510817013
15077,0.98020622915833
15078,0.942866666666667
15079,0.957995238095238
15080,0.95526181003925
15081,0.9717
15082,0.546833205806301
15083,0.927522222222222
15084,0.999471756155491
15085,0.947757142857143
15086,0.983670448179272
15087,0.854202777777778
15088,0.542136713258125
15089,0.983333333333333
15090,0.998695424643865
15091,0.787329821322469
15092,0.998495253363862
15093,0.996533333333333
15094,0.982527674453206
15095,0.924316515151515
15096,0.970013839882351
15097,0.896489242424243
15098,0.986666666666667
15099,0.990051808669262
15100,0.927133333333334
15101,0.868453633100846
15102,0.884138461538462
15103,0.915477758352759
15104,0.999
15105,0.85709306084412
15106,0.957188888888889
15107,0.99552746792354
15108,0.9966
15109,0.9946
15110,0.991712056737589
15111,0.884437950937952
15112,0.923
15113,0.987333333333333
15114,0.999
15115,0.999615384615385
15116,0.941127159975847
15117,0.801447619047619
15118,0.940933333333334
15119,0.940181257631258
15120,0.968811904761905
15121,0.959296420180517
15122,0.956804761904762
15123,0.978211904761905
15124,0.994495337995338
15125,0.973366666666667
15126,0.834795525752868
15127,0.972884848484849
15128,0.977354578754579
15129,0.994084770114942
15130,0.974514285714286
15131,0.238516666666667
15132,0.990472335600907
15133,0.9803
15134,0.932049574583456
15135,0.953796428571429
15136,0.9575
15137,0.985433380096844
15138,0.994504708850269
15139,0.980468631527144
15140,0.920631393140016
15141,0.924066666666667
15142,0.858582056617901
15143,0.989063447651279
15144,0.847396537848379
15145,0.882421356421357
15146,0.972882352941177
15147,0.803409523809524
15148,0.932833333333333
15149,0.627044605394606
15150,0.999888888888889
15151,0.968239329464861
15152,0.956203787715156
15153,0.913272727272727
15154,0.98339600987248
15155,0.994466666666667
15156,0.93337619047619
15157,0.9724
15158,0.941676190476191
15159,0.992826521431785
15160,0.978010383122551
15161,0.959471428571429
15162,0.974076190476191
15163,0.96474227344441
15164,1
15165,0.942855555555555
15166,0.9735
15167,0.935665404040404
15168,0.9996
15169,0.655966666666667
15170,0.995696393960718
15171,0.985821734733903
15172,0.980692640692641
15173,0.977066666666667
15174,0.966980952380952
15175,0.944656658817475
15176,0.769100519319382
15177,0.981967953867775
15178,0.966952582129513
15179,0.868076163877719
15180,0.975898879551821
15181,0.951434046231585
15182,0.99875
15183,0.985216568892989
15184,0.828935440279234
15185,0.950006060606061
15186,0.9934
15187,0.993633333333333
15188,0.869954856327672
15189,0.933733333333334
15190,0.9996
15191,0.986933333333333
15192,0.971931159697142
15193,0.908031975903616
15194,0.997366666666667
15195,0.997010672396813
15196,0.863645746957839
15197,0.956733333333333
15198,0.970795238095238
15199,0.87422380952381
15200,0.844296625596626
15201,0.992133333333333
15202,0.951349660285786
15203,0.713478571428572
15204,0.689440536690691
15205,0.9972
15206,0.970954518305424
15207,0.997638557847381
15208,0.995109804303351
15209,0.989018965059396
15210,0.952311337556372
15211,0.979725641025641
15212,0.98686676886097
15213,0.966500103093507
15214,0.850817722990392
15215,0.986761904761905
15216,0.946855244755245
15217,0.873587830687831
15218,0.986633333333333
15219,0.997625
15220,0.979363095238095
15221,0.9687
15222,0.665028571428572
15223,0.992
15224,0.998
15225,0.949181196581197
15226,0.971933333333333
15227,0.96885
15228,0.985839682539683
15229,0.979707703886152
15230,1
15231,0.910563650793651
15232,0.900204335902536
15233,0.99579304825463
15234,0.984466666666667
15235,0.978804761904762
15236,0.9767
15237,0.996166666666667
15238,0.995233333333333
15239,0.962139866838138
15240,0.961470418470419
15241,0.975437003075817
15242,0.987565102275124
15243,0.996290422876456
15244,1
15245,0.967234401577715
15246,0.999833333333333
15247,0.977433333333333
15248,0.975070085470086
15249,0.977516753635497
15250,0.999305996131528
15251,0.979033333333333
15252,0.987150517977162
15253,0.9649
15254,0.977406263812312
15255,0.9869
15256,0.979866666666667
15257,0.951898534798535
15258,0.980901088317539
15259,0.909192857142857
15260,0.955081440781441
15261,0.934319772487574
15262,0.917060780069604
15263,0.956428571428572
15264,0.967709090909091
15265,0.95674367840254
15266,0.967668703257017
15267,0.983066666666667
15268,0.989933333333333
15269,0.983333333333333
15270,0.979061982894202
15271,0.985007134766317
15272,0.984219047619048
15273,0.733411904761905
15274,0.9823
15275,0.993109819886504
15276,0.993315384615385
15277,0.933833333333333
15278,0.967966666666667
15279,0.998533333333333
15280,0.986166666666667
15281,0.976804058985199
15282,0.950953052378273
15283,0.9835
15284,0.959471428571429
15285,0.949161904761905
15286,0.662308790283791
15287,0.984519778290503
15288,0.965066666666667
15289,0.991765560708608
15290,0.976255555555556
15291,0.975061904761905
15292,0.9935
15293,0.984140008140008
15294,0.98322619047619
15295,0.9952
15296,0.981255474803013
15297,0.996792985321983
15298,0.987933333333333
15299,0.871033333333334
15300,0.99262581406325
15301,0.9996
15302,0.998028451380552
15303,0.956666666666667
15304,0.965037301587302
15305,0.939106987067838
15306,0.969763526427502
15307,0.988695238095238
15308,0.9571
15309,0.9926
15310,0.982775252525253
15311,0.9976
15312,0.95403447255419
15313,0.974233333333334
15314,0.978666666666667
15315,0.790938829874846
15316,0.954433905604885
15317,0.9324
15318,0.976195238095238
15319,0.999162090351604
15320,0.98022600625743
15321,0.993815439980553
15322,0.99875
15323,0.985878723404255
15324,0.961933333333333
15325,0.945633333333333
15326,0.993633333333333
15327,0.992454282889094
15328,0.926833333333334
15329,0.992533577638361
15330,0.796610644257703
15331,0.827783891435362
15332,0.824311038961038
15333,0.972488627019776
15334,0.997299818291944
15335,0.9536
15336,0.95150366125103
