Id,Action
5589,0.00839774409262595
5590,0.00860849281886457
5591,0.0189101060105487
5592,0.00755139680950032
5593,0.00872196570325725
5594,0.00828918185366389
5595,0.00822585120995179
5596,0.00740603142787384
5597,0.00887521764919754
5598,0.00806699994756163
5599,0.00953387158110649
5600,0.00938556633625095
5601,0.0182022565921847
5602,0.00800871897743258
5603,0.00807085853834263
5604,0.999999945929576
5605,0.0097343401649273
5606,0.00871372279571931
5607,0.00838805076153364
5608,0.00745860573796871
5609,0.00913691464029813
5610,0.00898738305419019
5611,0.00737071139015446
5612,0.665896230945122
5613,0.0077316320801433
5614,0.00815642033747419
5615,0.00849336522688226
5616,0.00838411649812999
5617,0.00723545458168165
5618,0.00809791876444135
5619,0.00896883712340649
5620,0.00966094003785868
5621,0.00900981090273296
5622,0.00903550813150767
5623,0.00875064822557538
5624,0.89308751139645
5625,0.00805213869310144
5626,0.00824208989788205
5627,0.0129685552919445
5628,0.00802315705396936
5629,0.0130029577693234
5630,0.0340034179172454
5631,0.00936006604526769
5632,0.00855234454774848
5633,0.00860663735869733
5634,0.00868323929226479
5635,0.018282563570479
5636,0.00965321553811958
5637,0.00828578859696203
5638,0.00857958735503778
5639,0.00970661805458448
5640,0.0073036289417651
5641,0.01245219993552
5642,0.00773117759259349
5643,0.0089506540596247
5644,0.00758745492083261
5645,0.00899824486409882
5646,0.0100045512309127
5647,0.00929707343526026
5648,0.00776389945285398
5649,0.00688520023821867
5650,0.0184466627840544
5651,0.008720547807605
5652,0.00836909594766647
5653,0.00834200920094102
5654,0.00922724163137669
5655,0.00936560479897222
5656,0.00857163622334869
5657,0.00849039609666777
5658,1
5659,0.00703044645216064
5660,0.00889209752304269
5661,0.00964196414974962
5662,0.00884569322849551
5663,0.00917749138594233
5664,0.00758574071073022
5665,0.00864005987120607
5666,0.0085991065774845
5667,0.00907198526066718
5668,0.00823356906419727
5669,0.00914463163010809
5670,0.00870213440183173
5671,0.712342694919606
5672,0.00904900636511405
5673,0.0110267013228201
5674,0.00813394236910409
5675,0.00860194946063373
5676,0.00730919215578116
5677,0.0198164611319444
5678,0.0108665787877737
5679,0.0115632675286527
5680,0.0122397929149223
5681,0.00668694654761376
5682,0.0111070815743935
5683,0.00918198959475716
5684,0.00748806011410986
5685,0.00735740060359572
5686,0.0114606967156036
5687,0.00779846146674676
5688,0.000997988133439629
5689,0.00718218583846482
5690,0.999832295903006
5691,0.00813170651901109
5692,0.00846632060833379
5693,0.00986945012175507
5694,0.00825846472603649
5695,0.00810691418331583
5696,4.67071103925842e-56
5697,1
5698,0.00890984820794338
5699,0.00945620025147673
5700,0.00831757320041823
5701,0.537154979790013
5702,0.00618058949774596
5703,0.000118427552692333
5704,0.00746528850387014
5705,0.0114859103792327
5706,0.00883624639133543
5707,0.0342589511628126
5708,0.0148442149505004
5709,0.00952393659183254
5710,0.00772806560363681
5711,0.957973691886562
5712,0.011098239982775
5713,0.00893548235088248
5714,0.0142844072254322
5715,0.00927158150173465
5716,0.00936320068328036
5717,0.00829741694883309
5718,0.0248412929401512
5719,0.00745681142879737
5720,0.00823085368046484
5721,0.00908332074558917
5722,0.00855941592291242
5723,0.0105124173729483
5724,0.00891537490431603
5725,0.000131798161156628
5726,0.00791449002275958
5727,0.00810032498149514
5728,0.00900315009567931
5729,0.00858504057744083
5730,0.00802230181378272
5731,0.0090189282964381
5732,0.0114583298822104
5733,0.00997634180334708
5734,0.0072541806742649
5735,0.00809178394277532
5736,0.0083325064533009
5737,0.00863873984500686
5738,0.000376784020424286
5739,0.00873803612221067
5740,0.553847239030238
5741,0.00013153986719613
5742,0.00860435623423576
5743,0.00820200395084369
5744,0.00880622395598789
5745,0.00836818067903789
5746,0.0259863223529999
5747,0.00883541459965601
5748,0.00807771016992615
5749,0.00811642965739894
5750,0.94740969386439
5751,0.00833060875018514
5752,0.00856969914145871
5753,0.00812586697286692
5754,0.0138384262666465
5755,0.0083114267161221
5756,0.00800013107043811
5757,0.00894837042100968
5758,0.0125964221923138
5759,0.00831956295765321
5760,0.00853885115106252
5761,0.00735342731210979
5762,0.00903312714716627
5763,0.00926647892020759
5764,0.00997528708201139
5765,0.0090907989780308
5766,0.00855234975765895
5767,0.00903746943334986
5768,0.00852603911950783
5769,0.00850289992305876
5770,0.00982319978036746
5771,0.00949770659704673
5772,0.0086867339220776
5773,0.00917422674325106
5774,0.00937682076521267
5775,0.00859253913795879
5776,0.00937272996568006
5777,0.00807833767539657
5778,0.0103260295327108
5779,0.00793425165256678
5780,0.00709178676113948
5781,0.035000592947847
5782,0.00684609903062634
5783,0.00935386222869659
5784,0.00835838525224003
5785,0.000946107828082247
5786,0.662033404154721
5787,0.942162060906501
5788,0.00849542146261129
5789,0.00718446484848225
5790,0.00778464335636807
5791,1
5792,0.00836973415849486
5793,0.00896653876465925
5794,0.00783592896036068
5795,0.999999999998373
5796,0.000126262341910621
5797,0.00823418117807462
5798,0.00827576441549349
5799,0.00898224622629847
5800,0.00920076081102266
5801,0.00831328026560525
5802,0.00863714014254622
5803,0.0172466845344299
5804,0.00673761074268599
5805,0.000138783548139249
5806,0.009420593180901
5807,0.00873636661270931
5808,0.53789674349999
5809,0.00900648477951422
5810,0.00719896865659018
5811,0.00772537050092878
5812,0.00706414989781573
5813,0.00883156491360929
5814,0.0177819343529656
5815,0.00926914827523364
5816,0.0348304393797471
5817,0.00972205117758381
5818,0.00893242384585821
5819,0.0069335951161859
5820,0.0230519646592665
5821,0.00869320323383645
5822,0.00906120193957509
5823,0.00889829508043923
5824,0.00904141469968429
5825,0.010486912176412
5826,0.0071906616822698
5827,0.00947911600054852
5828,0.0144198936853639
5829,1
5830,0.0111772828240451
5831,0.00882527207691283
5832,0.00963793912296985
5833,0.00806051517471959
5834,0.566484473497638
5835,4.83239036484919e-56
5836,0.00872011316297534
5837,0.00834575289548964
5838,0.00838489554334328
5839,0.00953032718406296
5840,0.0086716698377809
5841,0.00972812153456022
5842,0.00829782821469947
5843,0.00956281426697651
5844,0.00928080046749341
5845,0.00696079832678633
5846,0.0556428607848249
5847,0.00837960906660241
5848,0.00880668103512549
5849,0.00908408838831817
5850,0.00739243520042484
5851,0.00901588188192132
5852,0.00833820434499027
5853,0.00888887467142447
5854,0.0066502428671136
5855,1
5856,0.00858357604842038
5857,0.00881959010982782
5858,0.00885119486604046
5859,0.0140887825831455
5860,0.00996397273126518
5861,0.0078613055707371
5862,0.00894108489457506
5863,0.00789182989076149
5864,0.0219764025503506
5865,0.00883707554690595
5866,0.993687684143967
5867,0.007276573086574
5868,0.00969779018768319
5869,0.00878073692514273
5870,0.00880389601935354
5871,0.00887605106986005
5872,0.0138862997773847
5873,0.00828035423915623
5874,0.00842124524299134
5875,0.00576664111336249
5876,0.00926627104675485
5877,0.000131747267788708
5878,0.00846584942045046
5879,0.00826533703538548
5880,0.0091943100216417
5881,0.000880640692415713
5882,0.00756995607095035
5883,0.00863211623670653
5884,0.00754417194455379
5885,0.241821909930642
5886,0.00895508484144021
5887,0.0133875251687546
5888,0.00844976922376417
5889,0.0073286486071011
5890,0.0086088085119972
5891,0.000849809988323836
5892,0.0115759108237625
5893,0.00720001641963624
5894,0.993361237296797
5895,0.896972170295326
5896,0.713818798800078
5897,0.00922675683281892
5898,0.00923941339883959
5899,0.00879874224429812
5900,0.00902636441787679
5901,0.0075399247588066
5902,0.00848887965658129
5903,0.00830683776561427
5904,0.00765363814382799
5905,0.00760198414604015
5906,0.999960185487185
5907,0.00825091440395798
5908,0.00825972618950632
5909,0.00973633461309659
5910,0.000140904410481395
5911,0.00769945100066201
5912,0.0222432726036923
5913,0.107733643787879
5914,0.00672334025714577
5915,0.00880498696424391
5916,0.00716480751978555
5917,0.00864658045030299
5918,0.0130537462679853
5919,0.0089764075832141
5920,0.00726232095147313
5921,0.00864142034731685
5922,0.0356937257046617
5923,0.00820026777988868
5924,0.110819050465755
5925,0.00805801030463377
5926,0.00916440381734531
5927,0.00858628701405745
5928,0.00817221921586596
5929,0.00848885094974712
5930,0.00859154355180852
5931,0.00590455396015986
5932,0.009018305246637
5933,0.00860801524499643
5934,0.00798059819990873
5935,0.00874177965541255
5936,0.0125308391463709
5937,0.999839827108062
5938,0.00952776828072436
5939,0.00879585258630593
5940,0.00874991117008531
5941,0.00857182488648463
5942,0.0072246925840694
5943,0.0071820370847675
5944,0.00898066580184714
5945,0.896158410523789
5946,0.00788780813118683
5947,0.00866831196611293
5948,0.00830692330940263
5949,0.00877518770083394
5950,0.00581815436192655
5951,0.00826738847640955
5952,0.00872287164361797
5953,0.00882464749764524
5954,0.00862827527654121
5955,0.00858685689556252
5956,0.00889555374395858
5957,0.00877819064891952
5958,0.019216702870836
5959,0.00881034749873764
5960,0.0117217936022111
5961,0.00834927581858087
5962,0.00943918833033383
5963,0.00863969075650662
5964,0.00863388084536644
5965,0.0139613181265323
5966,0.00979197901490228
5967,0.010418836555586
5968,0.00716017009349058
5969,0.0093467610060903
5970,0.00918622078250006
5971,0.0218571615214619
5972,0.008382201425294
5973,0.0280410337398529
5974,0.0086817789833404
5975,0.00863737294664729
5976,0.000374474496303049
5977,0.00839437753151862
5978,0.00885687620040583
5979,0.00911876706038843
5980,0.00829948644670372
5981,0.00782886124241737
5982,0.0069061435246601
5983,0.00858015762116174
5984,0.00761640798180027
5985,0.00897110776566986
5986,0.00868159776913954
5987,0.0107674858936851
5988,0.00708148269338041
5989,0.00929190752555479
5990,0.000851095520544131
5991,0.00920216211692172
5992,0.00760602873892273
5993,0.00930718482819515
5994,0.00891807580505786
5995,0.0111347149011836
5996,0.00846171764071465
5997,0.652603896811918
5998,1
5999,0.020672874536688
6000,0.00854468648332738
6001,0.00775047825854211
6002,0.00819888491919885
6003,0.00946531671039061
6004,0.00697443167739472
6005,0.00805657512655115
6006,0.00877470270660661
6007,0.00983784854452494
6008,0.00906913088549023
6009,0.00901688954361502
6010,0.00861208075414273
6011,0.0134911035126879
6012,0.00963615086378041
6013,0.00809792527572626
6014,0.0331959143281971
6015,0.00904172612492213
6016,0.0625644586025446
6017,0.00534102999032673
6018,0.00719216520760427
6019,0.00700540672209105
6020,0.00874037344832824
6021,0.00803015987311175
6022,0.00788689893606859
6023,0.00123205897341097
6024,0.00836603549992212
6025,0.00776643331855209
6026,0.00933932789637696
6027,0.00807219724445065
6028,0.99984956984899
6029,0.000797588378866549
6030,0.00922354837363163
6031,0.00888651845273189
6032,0.000159038259259506
6033,0.00719014350023768
6034,0.00874264771217253
6035,0.999919791606504
6036,0.00944300021739231
6037,0.00746340756287981
6038,0.00855441962784436
6039,0.00889161589025802
6040,0.833482415796263
6041,0.00940543036805439
6042,1
6043,0.00852994077800785
6044,0.00857653062390346
6045,0.00733568120918748
6046,0.00904293975736081
6047,0.00690765199869128
6048,0.00893948104586102
6049,0.00860817323256973
6050,0.010366644408286
6051,0.00767855618199195
6052,0.00822968399191211
6053,0.00944385254924125
6054,0.00928296596743977
6055,0.00883088072404959
6056,0.00880287484791852
6057,0.0419679105428356
6058,0.000829784393919938
6059,0.00831033285128524
6060,0.00578967145506061
6061,0.00846767557165671
6062,0.00841750257106395
6063,0.000873627338050766
6064,0.0059495589547023
6065,0.159543126475445
6066,1
6067,0.00941120219673221
6068,0.00833244084074151
6069,0.00832476435272115
6070,0.734122863371292
6071,0.011182897398399
6072,0.00730874444629961
6073,1.16573479423277e-14
6074,0.00775270070520059
6075,0.00091764355665884
6076,1
6077,0.00841893719189888
6078,0.00977982792751209
6079,0.00744661584229341
6080,0.0125974491052081
6081,0.00849620860765434
6082,0.00793111960510506
6083,0.00746407320747085
6084,0.00895107383197276
6085,0.00888056905012624
6086,0.00801895112016981
6087,0.00718162003768138
6088,0.00667496721138548
6089,0.00908219962124749
6090,1
6091,0.00867951887755927
6092,0.011568190937902
6093,0.00808053553348753
6094,0.00954549100239738
6095,0.00854275683555241
6096,0.0086651494801379
6097,0.00810277425825925
6098,0.00957598710861388
6099,0.000119184702983275
6100,0.00897661619744455
6101,0.00904851805453092
6102,0.00898062775528426
6103,0.00853248087234373
6104,0.00914712935166754
6105,0.000359913369977273
6106,0.00874275259613975
6107,0.000126701093276737
6108,0.658970764644233
6109,0.0217756427596312
6110,0.00924770581696049
6111,0.00838420349309611
6112,0.00860048051714927
6113,0.222630794156112
6114,0.00836931288624396
6115,0.00838445741825707
6116,0.000978696933159742
6117,0.00789316260757185
6118,0.00796283337103043
6119,0.0093123872414444
6120,0.937826020280587
6121,0.215559614319994
6122,0.00819861882736167
6123,0.00089144753728351
6124,0.00875530671503112
6125,0.200550813647817
6126,0.00787281042619632
6127,0.00935595071476648
6128,0.00916757905598301
6129,0.00887290452125112
6130,0.00814122016128268
6131,0.00947404950134243
6132,0.00784847697959849
6133,0.00790502360154749
6134,0.704495995577943
6135,0.00811759367770034
6136,0.00971062091664567
6137,0.000784921253317198
6138,0.00876209956038715
6139,0.00920487441357497
6140,0.00868980483395883
6141,0.00876399732021006
6142,0.0116467645229036
6143,0.00842787872150506
6144,0.00845486025294821
6145,0.00892176863610102
6146,0.740975981490492
6147,0.00841105834989504
6148,0.00725733268097516
6149,0.00838778805494418
6150,0.00873678028612777
6151,0.0298879114470951
6152,0.0088432886099583
6153,0.00836758296556641
6154,0.0245089165259205
6155,0.000355006648479681
6156,0.00910792156495599
6157,0.0126478807414025
6158,0.00880092590595822
6159,0.710236362556618
6160,0.00784527393848861
6161,0.0132084542893567
6162,0.00876609334689826
6163,0.00810916922310928
6164,0.00800794311587565
6165,0.00859135940410415
6166,0.0091080244883276
6167,0.00725158762280502
6168,0.0083019062924909
6169,0.00906271341398517
6170,0.00860647859150458
6171,0.00927226700967563
6172,0.00858506502869046
6173,0.00999625026201154
6174,0.00784659266399029
6175,0.00840721038076985
6176,0.0332843039652879
6177,0.0223407405490855
6178,0.00823176609823984
6179,0.00898387941345716
6180,0.0547530322825644
6181,0.0078775454753974
6182,0.999855796199734
6183,0.00751352960593099
6184,0.386659976823135
6185,0.00932002352086276
6186,0.00821926892053058
6187,0.00836367697264784
6188,0.00850057925408621
6189,0.00865486123241448
6190,0.00673314945256781
6191,0.00920410034090679
6192,0.0070994103522412
6193,0.00944686413014329
6194,0.00794472273514395
6195,0.00950260194316897
6196,1
6197,0.0076683681452079
6198,0.747996024509051
6199,0.00874634273349436
6200,0.00903875364733211
6201,0.00832255305493389
6202,0.00824589420004902
6203,0.00843289252575554
6204,0.679945155653612
6205,0.000388770885499583
6206,0.0106158290569142
6207,0.00874368881350848
6208,0.00862237841063961
6209,0.0086094630420817
6210,0.00707926055212203
6211,0.0083888360086821
6212,0.010530466624382
6213,0.00898486020348116
6214,0.00902986371412884
6215,0.00788751180852193
6216,0.0083144679443935
6217,1
6218,0.960600131048809
6219,0.0202110060171716
6220,0.0111832272628246
6221,0.0087076677515745
6222,0.00864287802535495
6223,0.00898679019018446
6224,0.00784364252224184
6225,0.007548464742426
6226,0.00708799742372475
6227,0.00777581450708167
6228,0.00751654480054904
6229,0.00945699363223914
6230,0.00883900761812297
6231,0.00868924462890799
6232,0.0126503501918526
6233,0.00842328392012452
6234,0.00928268130160249
6235,0.0104277759440596
6236,0.00810903911866782
6237,0.00730659781634303
6238,0.00762348458229325
6239,0.00838505234155456
6240,0.00917215834418684
6241,0.00798075182561698
6242,0.00724395286658293
6243,0.0213918455137743
6244,0.0181637969044678
6245,0.00752484176220422
6246,0.00933518486729982
6247,0.00829505231690657
6248,0.000132476154796358
6249,0.00911006847235405
6250,0.0090957234830298
6251,0.71000757957866
6252,0.00861230906133782
6253,0.0400395107570137
6254,0.00859650869085667
6255,0.00820307964294541
6256,0.00873021372991572
6257,0.00893647710419996
6258,0.000136129412514329
6259,0.00846032195425782
6260,0.00729707702606174
6261,0.675791054415883
6262,0.00944205691987215
6263,0.00867738015820809
6264,0.00920986633972647
6265,0.00861379534218852
6266,0.00861168043832867
6267,0.000332878368682926
6268,0.00872998728548502
6269,0.0087333489508264
6270,0.0116231041522415
6271,0.00818989098533013
6272,0.0090072877071057
6273,0.0306461258139765
6274,0.0073016294466071
6275,0.00864356164617063
6276,0.00831041087370752
6277,0.0086225058946711
6278,0.00878695711482387
6279,0.0127289942488195
6280,0.00915055195816625
6281,0.0091107653251589
6282,0.00862998202085466
6283,0.00672296002865254
6284,0.00888859900570797
6285,0.00993836557502875
6286,0.00836692757762418
6287,0.25304132547492
6288,0.000367535423330751
6289,0.00782704044235286
6290,0.00794768780068772
6291,0.999853220244389
6292,0.00773998850867533
6293,0.00923847109220103
6294,0.00948674904714172
6295,0.00921402033690397
6296,0.000145994598956387
6297,0.0135948677046907
6298,0.0075030805342224
6299,0.00915611938652982
6300,0.00737502689436022
6301,0.00873900379058224
6302,0.00825680214307843
6303,0.0956427588163219
6304,0.00878621119686412
6305,0.00741506099998104
6306,0.00911331200271632
6307,0.0172868204167899
6308,0.00791614917568013
6309,0.00839056063688652
6310,0.00747974614886425
6311,0.00552397791642943
6312,0.0092136285715194
6313,0.00838448129456688
6314,0.856652926348813
6315,0.000378512690171034
6316,0.00894550499943899
6317,0.00728870214806622
6318,0.00738177714848755
6319,0.00924738915903453
6320,0.00867153684665822
6321,0.00903011071090967
6322,0.0244453712696721
6323,0.00836830842534201
6324,0.00829249023269794
6325,0.00988481066167974
6326,0.00918414935539428
6327,0.00928025734355524
6328,0.244924642839024
6329,0.0091215191515796
6330,0.00853890818035972
6331,0.00826775344870501
6332,0.00791264919560105
6333,1
6334,0.00895587039264796
6335,0.0088054363380625
6336,0.00798301655745775
6337,0.00875068091119189
6338,0.00754075103746025
6339,0.000992290889809546
6340,0.0128751338624854
6341,0.3850982007364
6342,0.00951739935949885
6343,0.00835207823919044
6344,0.00823526949499649
6345,0.00812283796299862
6346,0.00733995718778108
6347,0.00960115990093355
6348,0.00880961409136357
6349,0.00851119089797052
6350,0.00985047275025543
6351,0.0088600128125919
6352,0.000816968970451081
6353,0.00791489079535599
6354,0.00191688654167774
6355,0.0120418174897306
6356,0.0085092400771126
6357,0.884391198998374
6358,0.0133415494137498
6359,0.881354034876909
6360,0.00835476653788613
6361,0.0085791461867804
6362,0.00893694048235173
6363,0.0518511444612917
6364,0.00877568732716951
6365,0.0100492886656266
6366,0.00815481250122694
6367,0.00928749336716747
6368,0.00941001554586916
6369,0.0083627638272252
6370,0.00853194048132149
6371,0.0105358315294553
6372,0.0081711691857168
6373,0.00843473737011589
6374,0.90924784072706
6375,0.00911430084669146
6376,0.000825043091116787
6377,0.00947625333674372
6378,0.00866109114241913
6379,0.00830726666947048
6380,0.00874212435716271
6381,0.00901212266759994
6382,0.00825069426483391
6383,0.00901615759919377
6384,0.00827095408437918
6385,0.00717854523327203
6386,0.00632543171587098
6387,0.00936551350028977
6388,0.00843420254976951
6389,0.00833724213837491
6390,0.0114176470428944
6391,0.00890116575230243
6392,0.00929348771263902
6393,0.00994936110142385
6394,0.00952469275677659
6395,0.00823670112953844
6396,0.00852660471948514
6397,0.999959615054877
6398,0.00753337747365523
6399,0.00813611827391209
6400,0.00843802060539169
6401,0.00824663955991886
6402,0.0179397026498868
6403,0.00891948982697496
6404,0.00750441230397007
6405,0.208506117331731
6406,0.743869072804685
6407,0.00858157158338413
6408,0.0101795763744861
6409,0.00912649017392059
6410,0.000140571728318069
6411,0.0106077885630836
6412,0.00836847736445076
6413,0.00872113383140567
6414,0.00829006791198165
6415,0.0105954131244954
6416,0.896603068998246
6417,0.955787991247444
6418,0.00833530967434343
6419,0.00899749582647423
6420,1
6421,0.00752546940040013
6422,0.0084689626155115
6423,0.00876360242410774
6424,0.00652270599307284
6425,0.993595275979406
6426,0.0211409602055808
6427,0.00703113112181408
6428,0.0122361845907066
6429,0.00818788047612536
6430,0.680110983496395
6431,0.00852230939658309
6432,0.00870145468667931
6433,0.00795843963568395
6434,0.0204884202815832
6435,1
6436,0.00776938213982688
6437,0.00818524669264298
6438,0.010281312123916
6439,0.00854796914561393
6440,1
6441,0.0080167067170214
6442,0.935349335212193
6443,0.00819682339202784
6444,0.385290797633589
6445,0.00860087116065816
6446,0.0092391351209699
6447,5.55729404002848e-34
6448,0.00597694506951432
6449,0.00788969334364274
6450,0.0173639026290617
6451,0.00720124577460448
6452,0.00859111156624136
6453,0.00861158216472925
6454,0.00859296739490167
6455,0.00785971017139976
6456,0.00901079621960383
6457,0.00881673890958178
6458,0.00711336621035069
6459,0.00898221176351922
6460,0.00855066072600527
6461,0.00954897464203951
6462,0.0071621035509409
6463,0.00655556113851534
6464,1
6465,0.0386883835630645
6466,0.00875823889100687
6467,0.00960548659215793
6468,0.00837321366957702
6469,0.00879874812699226
6470,0.00980863651733552
6471,0.00810990588235984
6472,0.00936007171691125
6473,0.00555291544752899
6474,0.122666078689331
6475,0.00776472116284593
6476,0.00843342925984401
6477,0.00846780163504842
6478,0.00784783602625091
6479,0.0100050207533704
6480,0.094603884801361
6481,0.00941366138244512
6482,0.008156596842958
6483,0.00837885685051453
6484,0.000334284439741476
6485,0.00906159277909279
6486,0.00851033979028011
6487,0.00922578243745159
6488,0.00956001141543544
6489,0.634382300044939
6490,0.0588980497837015
6491,0.00804737231514837
6492,0.00840524142674653
6493,0.666123639158317
6494,0.00915668674802152
6495,0.00822434172583389
6496,0.00949449496892073
6497,0.00680067180046566
6498,0.00872524861631873
6499,0.00857368486626529
6500,0.00816162133928412
6501,0.00976640079084965
6502,0.0097643820903298
6503,0.00593628307948612
6504,0.00882660311475941
6505,0.00863071071172377
6506,0.00932763265384346
6507,0.00792005263586464
6508,0.712118586180323
6509,0.00816733153973779
6510,0.00966574909528394
6511,0.0074028635062632
6512,0.00866123201522739
6513,0.00925111363088724
6514,0.00770434927229267
6515,0.0104043665087376
6516,0.00796712494803662
6517,0.00844683000506277
6518,0.00756869830573075
6519,0.00926273356374367
6520,0.010395781521751
6521,0.00815099981780082
6522,0.00902540280872734
6523,0.00898710579692432
6524,0.000980811779506493
6525,1
6526,0.00804711564031163
6527,0.00904325392732777
6528,0.00877806552599413
6529,0.000338702898607196
6530,0.905076768488228
6531,0.999848405186594
6532,0.00906701640128513
6533,0.0088377892904457
6534,0.693830835370867
6535,0.00837266671365055
6536,0.00774924267418867
6537,0.00083955872457318
6538,0.00688805118784758
6539,0.00864177826804233
6540,0.00834466170946863
6541,0.00843896824749127
6542,0.0091833880830755
6543,0.00975048222667468
6544,0.0105743367492331
6545,0.00675755696857928
6546,0.891501371547686
6547,0.00882370787602803
6548,0.00967418046149241
6549,0.0095000361991039
6550,0.0083540200133689
6551,0.00912629846970016
6552,0.00908454570118068
6553,0.0182758708902684
6554,0.457868867877473
6555,0.0151140158713905
6556,0.802131523551958
6557,0.00780426058072596
6558,0.00892879046498906
6559,0.00697553114241548
6560,0.00874974296352121
6561,0.00951727399345335
6562,0.00897923484120518
6563,0.00837332253902388
6564,0.00854441410485137
6565,0.00822559685919517
6566,0.0076164406035338
6567,0.000173516535557068
6568,0.0131394375217649
6569,0.00733378729126726
6570,0.0332783333186172
6571,0.00972603847976732
6572,0.000140207124202049
6573,0.0199029006294773
6574,0.00890351308008637
6575,0.00824870680514477
6576,0.00879078494297956
6577,0.00877168048740245
6578,0.00892237775310012
6579,0.00948791020721159
6580,0.0083538615099905
6581,0.00677136935577287
6582,0.00939685392721266
6583,0.00849315152376498
6584,0.703753145374086
6585,0.00958083478404774
6586,0.00840791568320401
6587,0.742923452118331
6588,0.00901915802255759
6589,0.00873171700711221
6590,0.00712566186789267
6591,0.00873391801641694
6592,0.00796285280575378
6593,0.0070541533239898
6594,0.0090919597537918
6595,0.0278619164982762
6596,0.0070793850133677
6597,0.000373001614748325
6598,0.00802476404922766
6599,1
6600,0.00776362605771819
6601,0.00917872810004989
6602,0.00761388215299235
6603,0.00933255443770536
6604,0.00795867449301513
6605,0.00789224009465409
6606,0.008970319841056
6607,0.00858684002082725
6608,0.000127276351775599
6609,0.00859922498549463
6610,0.00833779109078438
6611,0.00967371087358253
6612,0.0192648871973604
6613,0.00832700288857442
6614,0.00849374610236379
6615,0.00928333286016219
6616,0.00825505487453018
6617,0.619871521087507
6618,0.617960873818441
6619,0.00932270454546896
6620,0.0275538207055961
6621,0.00863969222397065
6622,0.00971790768373722
6623,0.0112240980446087
6624,0.00826344008803915
6625,0.000376578071097972
6626,0.00721932917101086
6627,0.00789456917638084
6628,0.000995074028718593
6629,0.0072914784313695
6630,0.00891744884034664
6631,0.00922430880055943
6632,0.000318480666449029
6633,0.0114256720198948
6634,0.00826868699068992
6635,0.00843774017947268
6636,0.00963764568459071
6637,0.00763276470558458
6638,0.00747686080290169
6639,0.00817783475798155
6640,0.00722787952682614
6641,0.959874538476462
6642,0.0131490902872598
6643,0.00893005293450248
6644,0.00873363192481495
6645,0.00846080789937938
6646,0.0146651855882259
6647,0.00948478398259666
6648,0.00883574739801556
6649,0.0079598050931172
6650,0.708502949471934
6651,0.00686202028976294
6652,0.00907176747743347
6653,0.00868171806372664
6654,0.000145909556039852
6655,0.0101032516091848
6656,0.0137830292942718
6657,1
6658,0.00899960696483556
6659,0.00773957760074767
6660,0.00844292350320687
6661,0.00921556292509721
6662,0.00936302345452259
6663,0.00712459264809534
6664,0.00827024878250433
6665,0.00846352226860567
6666,0.00863179355208374
6667,0.0106930308861878
6668,0.0134568844089848
6669,0.00753779400032988
6670,0.0081952480594678
6671,0.00858775515063597
6672,0.00841589163980615
6673,0.00978543519742383
6674,0.311352151715123
6675,0.00821117144739986
6676,0.00885977786308077
6677,0.00869012569098056
6678,0.00897344244523327
6679,0.0118525192317449
6680,0.00792150960025203
6681,0.628204361335567
6682,0.00916665518214842
6683,0.00814616775253234
6684,0.00944136539420503
6685,0.00781588103864113
6686,0.00926094804889047
6687,0.00895790207734761
6688,0.00940464724857466
6689,0.00831838675174191
6690,0.00845329096425534
6691,0.0116019094769538
6692,0.0064307280100141
6693,0.00919862479661272
6694,0.00794413139179201
6695,0.00957735728020342
6696,0.0121823915883732
6697,0.00905280173872994
6698,0.00971608473272788
6699,0.00779945833770491
6700,0.199731179840472
6701,0.000947253956427449
6702,0.00748533147140027
6703,0.00772513220554543
6704,0.00881711516203872
6705,0.00874783166435597
6706,0.00821106526553188
6707,0.0194781733987906
6708,0.00879978062521609
6709,0.00899761698984212
6710,0.00949330975923392
6711,0.0185571829109789
6712,0.0096907096586518
6713,0.0591606642058976
6714,0.00740512499472945
6715,0.0083750200530243
6716,0.00820472318513636
6717,0.0090913436890559
6718,0.00801857722964585
6719,0.00859882719265695
6720,0.00869092749128657
6721,0.00834398854443294
6722,0.00588767721662681
6723,0.0083889714732929
6724,0.00877990009842264
6725,0.00824805377189636
6726,0.0084927688018004
6727,0.00886565108394382
6728,0.008958161855546
6729,0.00862093850718534
6730,0.00855922434356943
6731,0.00720231318152427
6732,0.00956894661670967
6733,0.00907940256836615
6734,0.00102549104684048
6735,0.00826501945004071
6736,0.0116887250615104
6737,0.00798566034802634
6738,0.00824303774309054
6739,0.00822619063186442
6740,0.00903729306727668
6741,0.00817568467719236
6742,1
6743,0.00960957539817263
6744,0.0179215465498732
6745,0.009543008478853
6746,0.00903300880590447
6747,0.00870117650646792
6748,0.00798778472825725
6749,0.00951318285153329
6750,0.00879726346354965
6751,0.00884749074099068
6752,0.00827563215170373
6753,0.0101715160286372
6754,0.00562382857284525
6755,0.00816336783994622
6756,0.00910429189347927
6757,0.0097044676550036
6758,0.0091910799732854
6759,0.00869127059358725
6760,0.0378648155744686
6761,0.010048019947526
6762,0.0083049645195998
6763,0.00756115266546109
6764,0.00789831643656147
6765,0.00878374719691981
6766,0.00862242836975633
6767,0.00924666215216274
6768,0.00762506215706909
6769,0.000825078270902427
6770,0.00727026558214639
6771,0.0086915259773696
6772,0.0105482529028164
6773,0.00661563127401389
6774,0.00877471290547331
