Id,Action
6526,0.976520331432677
6527,0.976558592846447
6528,0.976548064842481
6529,0.977376035614103
6530,0.979421765625561
6531,0.983719552929394
6532,0.976472357911823
6533,0.976545779372842
6534,0.972842840386538
6535,0.976539496296874
6536,0.976133145575562
6537,0.976172026763779
6538,0.976723695543027
6539,0.97647283466041
6540,0.976474520244588
6541,0.976552430577783
6542,0.976503671822011
6543,0.976589249465822
6544,0.976455720458786
6545,0.976870894093263
6546,0.978404207068741
6547,0.976522623654124
6548,0.976642032129891
6549,0.976543776722114
6550,0.976542981252473
6551,0.976492582759453
6552,0.976412497511659
6553,0.978748029513082
6554,0.978263404942369
6555,0.976974139424776
6556,0.976718640262819
6557,0.976591206626455
6558,0.976469744324584
6559,0.976436987296548
6560,0.976497654581807
6561,0.976586093359923
6562,0.976574887825084
6563,0.976607952000432
6564,0.976620464408304
6565,0.976521244641487
6566,0.976547869902432
6567,0.97820560563204
6568,0.976792484641605
6569,0.976439955319178
6570,0.9770403254289
6571,0.976441534431574
6572,0.977829801423535
6573,0.976620071070652
6574,0.976719620057456
6575,0.976510684398391
6576,0.976636628951862
6577,0.976526800917258
6578,0.976607019857579
6579,0.976487575858935
6580,0.976921754348873
6581,0.97684121465006
6582,0.976562797548769
6583,0.976492893888407
6584,0.987374282242793
6585,0.976547672581208
6586,0.976502458733713
6587,0.975935589669117
6588,0.976605063051939
6589,0.976452512094322
6590,0.976434385354286
6591,0.976441366050144
6592,0.976579720285853
6593,0.976708387307032
6594,0.976513644838746
6595,0.976799290679069
6596,0.976313383972014
6597,0.976646693508601
6598,0.976510524939691
6599,0.976969857203053
6600,0.976481713259504
6601,0.976470458491507
6602,0.976468712896103
6603,0.976650404242744
6604,0.976483280557042
6605,0.976580231997131
6606,0.976600719276749
6607,0.976454438527302
6608,0.976519182583901
6609,0.976478514297627
6610,0.9767317695439
6611,0.976581650897736
6612,0.97893537688223
6613,0.97653673071449
6614,0.97644316599224
6615,0.976640554742538
6616,0.976427829844463
6617,0.972646466349925
6618,0.97920222910921
6619,0.976602790090746
6620,0.976859078560993
6621,0.976585361434877
6622,0.9765208635467
6623,0.976506433776845
6624,0.976531543789258
6625,0.977079443703698
6626,0.976653635726968
6627,0.976570432609756
6628,0.986044028795407
6629,0.976469851960968
6630,0.976457985182262
6631,0.976429201050494
6632,0.976523677305848
6633,0.976639057953691
6634,0.977279657782463
6635,0.976417851157708
6636,0.976510194961861
6637,0.976469071522492
6638,0.976534143569538
6639,0.976492842635436
6640,0.976520791252625
6641,0.976644520357131
6642,0.976583347743348
6643,0.976817205604621
6644,0.976456346454183
6645,0.976450730546632
6646,0.976481569421358
6647,0.976634808233711
6648,0.976666381219335
6649,0.976754234664528
6650,0.979472656393032
6651,0.97731749359721
6652,0.97659942195576
6653,0.976481648791966
6654,0.975854279160081
6655,0.976515895353603
6656,0.977153595898118
6657,0.976131478054022
6658,0.976481200846269
6659,0.97649184135284
6660,0.976572650022866
6661,0.977307128862697
6662,0.976785841851987
6663,0.976933359004142
6664,0.976527734407493
6665,0.976554975262751
6666,0.97655657456121
6667,0.976865128989172
6668,0.976556703849074
6669,0.976448428192966
6670,0.976475595964699
6671,0.976573481342269
6672,0.976506436539952
6673,0.976565122077875
6674,0.977991031774827
6675,0.976475572289504
6676,0.976509610315342
6677,0.976478250398893
6678,0.976496657900619
6679,0.976760220316491
6680,0.97642142050938
6681,0.979141176531827
6682,0.976879249603635
6683,0.977083757926049
6684,0.97666843502695
6685,0.9765192172215
6686,0.976785861908849
6687,0.976465169209528
6688,0.976460182194057
6689,0.978087640268174
6690,0.976463304260007
6691,0.976951673899184
6692,0.977621951115976
6693,0.976481390447608
6694,0.976680430556797
6695,0.976620222850058
6696,0.976520685445716
6697,0.976867825932356
6698,0.97652058109847
6699,0.976477820684529
6700,0.976848827926177
6701,0.982841278489108
6702,0.976565092627352
6703,0.976469322523458
6704,0.976648776738532
6705,0.97673447697198
6706,0.976581218210893
6707,0.977202342006634
6708,0.976622405238061
6709,0.976653656236078
6710,0.976512493439331
6711,0.977044126794311
6712,0.976656689334146
6713,0.975987000645123
6714,0.976455511788805
6715,0.976608660617111
6716,0.97659959346191
6717,0.97658131439644
6718,0.976487668423454
6719,0.976544244963956
6720,0.976475056931813
6721,0.976589160600598
6722,0.964380585464902
6723,0.976484909810499
6724,0.976733605968797
6725,0.976507114355796
6726,0.976622484435682
6727,0.976620542182874
6728,0.977690154542865
6729,0.976553115744963
6730,0.976510575460788
6731,0.976703294310849
6732,0.976604630417604
6733,0.976508397715682
6734,0.98159797371267
6735,0.976456294225475
6736,0.976670074228309
6737,0.976524964261954
6738,0.97661674072389
6739,0.976463808501478
6740,0.97656997374717
6741,0.976603201936067
6742,0.976430740014097
6743,0.976548489219276
6744,0.977480436366993
6745,0.976612099734294
6746,0.976480197653135
6747,0.976529438078038
6748,0.97648595955881
6749,0.976594390259854
6750,0.976700939891851
6751,0.976537186337147
6752,0.976547970422798
6753,0.976612531977844
6754,0.976830014232753
6755,0.976475465213262
6756,0.976498352512622
6757,0.976526821915832
6758,0.976510538428184
6759,0.976472880240518
6760,0.977235799486658
6761,0.976525891476508
6762,0.976488303318525
6763,0.976567484065388
6764,0.976557800654992
6765,0.976592111544583
6766,0.97654641247553
6767,0.976503232478175
6768,0.976533811576313
6769,0.97656290311163
6770,0.976519974510454
6771,0.976921554332535
6772,0.977737220574824
6773,0.976546465336683
6774,0.976494426133742
6775,0.976519256536981
6776,0.977281462637382
6777,0.976527819923112
6778,0.976460238008927
6779,0.97814465228147
6780,0.976557459116981
6781,0.976474043270822
6782,0.976545872591729
6783,0.977099954458312
6784,0.976583715708014
6785,0.976658657553897
6786,0.97646413350045
6787,0.976544381663673
6788,0.976487144629022
6789,0.976581312585646
6790,0.980123952107339
6791,0.976489366278351
6792,0.976482700470831
6793,0.976436277504861
6794,0.976475865895149
6795,0.976459134784256
6796,0.976994577491284
6797,0.976474470037804
6798,0.976464374766618
6799,0.976512093254364
6800,0.983981599388688
6801,0.976536593756813
6802,0.976505931212459
6803,0.976517604591609
6804,0.976986653333662
6805,0.976524902457508
6806,0.976209009238419
6807,0.976654607687146
6808,0.976570692502491
6809,0.976751412845235
6810,0.976489742654205
6811,0.978057925542768
6812,0.976829143064029
6813,0.976711899852233
6814,0.976454875567099
6815,0.976601219163159
6816,0.977176224297321
6817,0.976668475778095
6818,0.976542752059416
6819,0.976457955278458
6820,0.976578077789205
6821,0.976595417232701
6822,0.976456365069239
6823,0.976687014002014
6824,0.976470500487851
6825,0.976511108837865
6826,0.976861505342482
6827,0.97656298825639
6828,0.976480180590617
6829,0.977644877112841
6830,0.976591758885765
6831,0.976783415925463
6832,0.992699880802708
6833,0.977683759069542
6834,0.977177680588281
6835,0.977352074794397
6836,0.976454359073204
6837,0.976584599992717
6838,0.976637215531676
6839,0.976536072618081
6840,0.976560437192438
6841,0.976544663033311
6842,0.976532210870965
6843,0.976570461347375
6844,0.976452931974706
6845,0.978338943294981
6846,0.976457077709615
6847,0.976462557106735
6848,0.976648120678579
6849,0.976503809540928
6850,0.977032321880603
6851,0.976503531368316
6852,0.97645501371149
6853,0.976642294819311
6854,0.983319395335785
6855,0.976809247545112
6856,0.976550236312927
6857,0.977806689705226
6858,0.976506423434713
6859,0.976453111196526
6860,0.976580559905024
6861,0.976504070255822
6862,0.977429052943013
6863,0.976477502370311
6864,0.976598001332544
6865,0.976577519461454
6866,0.97657831726974
6867,0.976498062312378
6868,0.976562331402658
6869,0.976438303138309
6870,0.976682896569763
6871,0.976471007530985
6872,0.976477118463845
6873,0.976420276453653
6874,0.976567475752102
6875,0.976485281805174
6876,0.976462674610082
6877,0.97649941523443
6878,0.976839183827914
6879,0.977028905999497
6880,0.976495198998308
6881,0.976523968220033
6882,0.976865111647693
6883,0.976507327395106
6884,0.976899002301748
6885,0.976516046525991
6886,0.976942111423371
6887,0.976554214765482
6888,0.978281750952615
6889,0.976448154614876
6890,0.97653841382157
6891,0.976512565015986
6892,0.976547783209569
6893,0.976976818642886
6894,0.976499613355766
6895,0.976480944260206
6896,0.976562930336075
6897,0.976482660150865
6898,0.976631272042484
6899,0.976503004065145
6900,0.976579286261083
6901,0.975841730401483
6902,0.976624752547611
6903,0.976478127885701
6904,0.977171766563251
6905,0.976884689512919
6906,0.977035142960498
6907,0.976521124806151
6908,0.976548695119621
6909,0.976715189701808
6910,0.976560409313961
6911,0.976533861918554
6912,0.976566080536254
6913,0.976485793817212
6914,0.976602535147359
6915,0.976513883400045
6916,0.976498146949558
6917,0.976472260863567
6918,0.977674086817572
6919,0.979071141873599
6920,0.976584646497322
6921,0.976512639932022
6922,0.97651876792507
6923,0.976521931463889
6924,0.976506260199776
6925,0.976534979822586
6926,0.976666423586306
6927,0.976642344504627
6928,0.976500289745575
6929,0.976597096154286
6930,0.976487689615618
6931,0.976500686835764
6932,0.976571237323692
6933,0.976615882930743
6934,0.97779892102454
6935,0.976523495637155
6936,0.976461570355942
6937,0.976470130528202
6938,0.976550041675036
6939,0.979055111809314
6940,0.97649440363824
6941,0.976452765820161
6942,0.976437117390964
6943,0.976955215465608
6944,0.945738260221195
6945,0.976731456640315
6946,0.976448073170062
6947,0.976689665291944
6948,0.97650598195805
6949,0.976470750247912
6950,0.976466681139949
6951,0.976476421023775
6952,0.991895061882268
6953,0.976480485986082
6954,0.915360644952243
6955,0.97658749773535
6956,0.976567496020352
6957,0.976547583934274
6958,0.979633280330421
6959,0.976530225694861
6960,0.977038361046608
6961,0.976479275452087
6962,0.976498736382755
6963,0.976551602083152
6964,0.976735007104457
6965,0.976646265970943
6966,0.976455811166353
6967,0.978894707046995
6968,0.976547314383585
6969,0.976565158671111
6970,0.976512267074984
6971,0.976395408299448
6972,0.976653800693675
6973,0.976564394121763
6974,0.976562615677879
6975,0.976486024030943
6976,0.977202142028002
6977,0.976470798927961
6978,0.98699631515389
6979,0.976519484522913
6980,0.978463290591835
6981,0.976671017483474
6982,0.976590161292996
6983,0.976603942940886
6984,0.97651929635971
6985,0.976617683323831
6986,0.976528970170966
6987,0.976549365436411
6988,0.97649189376689
6989,0.976528466148441
6990,0.973407362338463
6991,0.976546841228872
6992,0.976427264455797
6993,0.976487342469858
6994,0.972573899156285
6995,0.976602801667365
6996,0.977243370827021
6997,0.97687263773092
6998,0.97655350561756
6999,0.97645298970834
7000,0.976583073853587
7001,0.97701798662822
7002,0.976563396076977
7003,0.976647306466538
7004,0.976497233454638
7005,0.976712636482294
7006,0.976525742956819
7007,0.976472258813758
7008,0.976502632190023
7009,0.980049060722635
7010,0.976586511354007
7011,0.976683154950403
7012,0.976490536077847
7013,0.976877083927039
7014,0.976599193002742
7015,0.976754087551087
7016,0.976558356727093
7017,0.9764823167517
7018,0.976450255028971
7019,0.974617114927476
7020,0.978469802607509
7021,0.976418034126298
7022,0.97581710521778
7023,0.976482333206715
7024,0.976503283457374
7025,0.976607551415761
7026,0.976529926698315
7027,0.976747801875811
7028,0.976535764885002
7029,0.976624805282988
7030,0.976461535398402
7031,0.980540414629567
7032,0.976506480429222
7033,0.976408576266666
7034,0.976445221879079
7035,0.976962562851477
7036,0.976730018928537
7037,0.97656205104804
7038,0.976758369678459
7039,0.976614743471373
7040,0.976560102519763
7041,0.976464355488577
7042,0.976587893409261
7043,0.97650844613744
7044,0.977149696262222
7045,0.976440717778774
7046,0.976714609197575
7047,0.976577531801537
7048,0.976672664072828
7049,0.976511372410639
7050,0.977274501089625
7051,0.97655500803333
7052,0.976506126742457
7053,0.976606692268443
7054,0.976547410067489
7055,0.97648218348295
7056,0.977073836640167
7057,0.976558597499388
7058,0.977014550108143
7059,0.976458092266287
7060,0.976553510371868
7061,0.97669056944014
7062,0.976928467133169
7063,0.976526464146318
7064,0.976563977904188
7065,0.976465369693595
7066,0.976521831434879
7067,0.976583104072328
7068,0.976585375236844
7069,0.97645280926105
7070,0.976590218669875
7071,0.976460428357253
7072,0.976669229948012
7073,0.977289506499015
7074,0.976683369459804
7075,0.977316553791733
7076,0.976577204909951
7077,0.976448190882553
7078,0.976763995649741
7079,0.976936657377244
7080,0.976592022436182
7081,0.980055747675435
7082,0.976923703814537
7083,0.976578986989757
7084,0.976522879939202
7085,0.976574193672369
7086,0.978668647412279
7087,0.97696530059534
7088,0.97659378418905
7089,0.976581433529173
7090,0.97644464397987
7091,0.976529726432905
7092,0.976464888125773
7093,0.976473276977356
7094,0.976598218670383
7095,0.976920825910087
7096,0.976518385529904
7097,0.982847340119962
7098,0.976464972384726
7099,0.976521139290962
7100,0.976560158373551
7101,0.97664390772079
7102,0.976462157966052
7103,0.976470161004602
7104,0.97692670906362
7105,0.976621785741288
7106,0.976421401413368
7107,0.976513233514036
7108,0.976468005374118
7109,0.976456631603272
7110,0.976841543527495
7111,0.976766442943761
7112,0.976395683358801
7113,0.97654508655813
7114,0.976485012171796
7115,0.976624455989061
7116,0.976696897710335
7117,0.976844458515695
7118,0.976641757790704
7119,0.976171370302015
7120,0.977158939981812
7121,0.976457877267221
7122,0.976662190152001
7123,0.976536118975202
7124,0.97648600197371
7125,0.977018165764473
7126,0.976576326338626
7127,0.976484243196731
7128,0.976466491924626
7129,0.976515483112961
7130,0.976616512812826
7131,0.976689308832537
7132,0.976525501684016
7133,0.977214289495796
7134,0.976553995608077
7135,0.977050764516425
7136,0.976477756573356
7137,0.976925278394216
7138,0.976508457378837
7139,0.976509107400492
7140,0.97653030905514
7141,0.977213787047937
7142,0.976472445901438
7143,0.976470379970385
7144,0.980021140451391
7145,0.976592954445535
7146,0.976514836168624
7147,0.976608036653311
7148,0.977060850579656
7149,0.976803270297025
7150,0.976473718183809
7151,0.97648374581643
7152,0.976452318786026
7153,0.976896559671224
7154,0.976915756288168
7155,0.976467480358927
7156,0.977017911257111
7157,0.978237065856752
7158,0.976447942212494
7159,0.976531138418652
7160,0.976345261579824
7161,0.976448310519709
7162,0.976497983518195
7163,0.976504212182077
7164,0.97657453936147
7165,0.976483220297708
7166,0.976685931320223
7167,0.976462971846916
7168,0.977193826148863
7169,0.976760088125741
7170,0.976907960107409
7171,0.97659761073373
7172,0.976541030244366
7173,0.976406025146829
7174,0.97644172213181
7175,0.983397670058565
7176,0.976537700407426
7177,0.976462212227872
7178,0.9765387522623
7179,0.976243509736498
7180,0.977064014568725
7181,0.976574846108451
7182,0.9766858504488
7183,0.976559304848076
7184,0.976531884439103
7185,0.976506761358853
7186,0.978659714926667
7187,0.98528422658111
7188,0.977425542050227
7189,0.97647124222257
7190,0.979544479550819
7191,0.976728559343774
7192,0.976458682560741
7193,0.976517815607835
7194,0.976619084777141
7195,0.977949404868912
7196,0.976552309632748
7197,1.00063551226996
7198,0.976922843665976
7199,0.976646454664021
7200,0.976494110885672
7201,0.976686202226969
7202,0.976570619985449
7203,0.976474416845236
7204,0.976477381171521
7205,0.976620160507583
7206,0.97657431585202
7207,0.976479739439423
7208,0.9766141122048
7209,0.976477097557562
7210,0.976502619366081
7211,0.976667634339125
7212,0.976472000340008
7213,0.976524302232392
7214,0.976658013816408
7215,0.976533135108249
7216,0.976227580315621
7217,0.976672356159063
7218,0.976593437277495
7219,0.976453799419644
7220,0.976469789188118
7221,0.976639579617344
7222,0.976642036720152
7223,0.976566962632962
7224,0.976550132206194
7225,0.975736250837846
7226,0.976449836113527
7227,0.976519547529487
7228,0.976480178362619
7229,0.976771803875342
7230,0.976865881180193
7231,0.976609326912813
7232,0.97648520439847
7233,0.976571196982596
7234,0.976524822342372
7235,0.976645394397336
7236,0.976533769135563
7237,0.976684662283499
7238,0.976544969977822
7239,0.976625494380938
7240,0.976739257611456
7241,0.976553555141183
7242,0.976520680851116
7243,0.976561652238459
7244,0.976498811753334
7245,0.976545281190299
7246,0.976480419790598
7247,0.976491747600863
7248,0.992746980140599
7249,0.977039204399536
7250,0.976516613095762
7251,0.976460480070361
7252,0.976841966157535
7253,0.976669348233596
7254,0.976479163187362
7255,0.976594127340516
7256,0.97643602869872
7257,0.977005338642543
7258,0.976473962038311
7259,0.97667456439498
7260,0.976507749520896
7261,0.97646735125326
7262,0.978484496448376
7263,0.976601310289585
7264,0.976472533912235
7265,0.976556257139633
7266,0.976863231097152
7267,0.976615614144304
7268,0.976578631731041
7269,0.976608528791693
7270,0.97644766527201
7271,0.976549943106105
7272,0.976952669156717
7273,0.976561815084968
7274,0.976756059625684
7275,0.976514894373102
7276,0.976816520347475
7277,0.976472161113923
7278,0.986345485312738
7279,0.976951343433802
7280,0.976600020286712
7281,0.976695222394018
7282,0.976457086225438
7283,0.976514156600807
7284,0.976487269317598
7285,0.976621627346664
7286,0.977103089205418
7287,0.976576964477704
7288,0.976577310726678
7289,0.977044785914073
7290,0.976780287610381
7291,0.97650074065523
7292,0.976539262363928
7293,0.976546946026843
7294,0.976606519842443
7295,0.976517650239074
7296,0.976707259799394
7297,0.976577182165516
7298,0.97657822985206
7299,0.944061983959617
7300,0.976797237985701
7301,0.976655564357506
7302,0.97647070739048
7303,0.976506233279249
7304,0.976583883238327
7305,0.976660844092835
7306,0.979005883192801
7307,0.97668832473292
7308,0.975899851820564
7309,0.976607976400028
7310,0.976493160987099
7311,0.976473957750456
7312,0.976632025643738
7313,0.976581802363102
7314,0.977032866704994
7315,0.976440419297333
7316,0.976596758100484
7317,0.976519739168073
7318,0.976533002352417
7319,0.97667167641106
7320,0.976568117335024
7321,0.976507580126227
7322,0.978220198091626
7323,0.97696134547938
7324,0.976512930518986
7325,0.976731882682076
7326,0.976536560767707
7327,0.976527184079148
7328,0.976565233943474
7329,0.976497019391497
7330,0.975874034515622
7331,0.976507221461523
7332,0.976740462379694
7333,0.976472793640236
7334,0.977257229570569
7335,0.977153629488063
7336,0.976418425318707
7337,0.976478175870295
7338,0.982730707494339
7339,0.976473516942261
7340,0.976552112451171
7341,0.977931431543389
7342,0.97647989392474
7343,0.976553598115873
7344,0.97661385033265
7345,0.976522624581551
7346,1.00050961274762
7347,0.976488576863806
7348,0.97652198562497
7349,0.976441627140512
7350,0.97660965473525
7351,0.976566235701341
7352,0.976638059567973
7353,0.976605613827525
7354,0.976572490256844
7355,0.977034223656394
7356,0.976555675046793
7357,0.976650228501242
7358,0.974190724071022
7359,0.976466645437891
7360,0.976478438569844
7361,0.976487450718778
7362,0.976790556468789
7363,0.976469661136135
7364,0.976791849998298
7365,0.976456798493607
7366,0.976484948837437
7367,0.976534483104755
7368,0.976606722989234
7369,0.9767886109507
7370,0.976565486814348
7371,0.977007650012608
7372,0.976776211457821
7373,0.976610032995059
7374,0.976462949670929
7375,0.976614218001897
7376,0.976435306124408
7377,0.976744966826754
7378,0.976803310338982
7379,0.976493622218006
7380,0.977600698389165
7381,0.976522693650619
7382,0.976623250778704
7383,0.97648337354014
7384,0.976471582531613
7385,0.976672393808756
7386,0.978050395233422
7387,0.97703170606544
7388,0.976503210273254
7389,0.976539462283193
7390,0.976577779020562
7391,0.976687161568263
7392,0.976609228868091
7393,0.987100763229733
7394,0.97651282492809
7395,0.976484084060254
7396,0.976497690405969
7397,0.976502593396257
7398,0.97640942901358
7399,0.972842643886234
7400,0.976579074007311
7401,0.976980895258224
7402,0.976819914801132
7403,0.976630802457535
7404,0.97644653070666
7405,0.976549609842331
7406,0.976537447815361
7407,0.976626722429698
7408,0.976482332765224
7409,0.976518111584192
7410,0.97680525768974
7411,0.976684823855717
7412,0.97655015169842
7413,0.976533190857317
7414,0.976517889687768
7415,0.976453651812376
7416,0.976617746999248
7417,0.976298445914603
7418,0.976517076387651
7419,0.976513219834255
7420,0.976612817962081
7421,0.97643698347618
7422,0.976522498874057
7423,0.976547696025391
7424,0.978005954220681
7425,0.976505011964133
7426,0.976488270760048
7427,0.9769175015314
7428,0.976524452479156
7429,0.976570453436074
7430,0.97656334000762
7431,0.976999394627821
7432,0.976446877542807
7433,0.976948246075767
7434,0.976647252404545
7435,0.976469010513812
7436,0.976610175911713
7437,0.977532764042617
7438,0.976755985662926
7439,0.976700794155039
7440,0.979525117072891
7441,0.976606868886045
7442,0.976482878154962
7443,0.976522028360699
7444,0.976528368894862
7445,0.976704761924835
7446,0.976485219763048
7447,0.981655126311573
7448,0.97647898271325
7449,0.976597334149747
7450,0.976563036673698
7451,0.976488449673682
7452,0.97647419561739
7453,0.976490471426678
7454,0.976590287749571
7455,0.976797699918682
7456,0.976497515289095
7457,0.976468836506402
7458,0.976654872488342
7459,0.976463155047967
7460,0.97647639704672
7461,0.976547728159998
7462,0.976549990457821
7463,0.976499004970994
7464,0.976562388023783
7465,0.976535761726561
7466,0.976530804322405
7467,0.977179711137476
7468,0.976590522027782
7469,0.976506806829267
7470,0.978126684663135
7471,0.977978474625321
7472,0.977805994138887
7473,0.97656498886066
7474,0.976709860485803
7475,0.976472081615945
7476,0.976485270154163
7477,0.976645055662818
7478,0.978604780097436
7479,0.976483795069447
7480,0.976429033238007
7481,0.976813560797176
7482,0.97647879726739
7483,0.976452627262404
7484,0.976521913835521
7485,0.977065938025896
7486,0.976514243243651
7487,0.976504265458038
7488,0.97651940399338
7489,0.976500471103523
7490,0.976466671634338
7491,0.976481779786351
7492,0.980281971117902
7493,0.976532104748968
7494,0.976983954199347
7495,0.976571229617601
7496,0.994550851289203
7497,0.977314932549943
7498,0.976429980823137
7499,0.976689121005356
7500,0.976563375068294
7501,0.976551502710588
7502,0.976632114496074
7503,0.976461497328365
7504,0.9764561031727
7505,0.976928299832645
7506,0.976497890848878
7507,0.976478729834284
7508,0.976459983133424
7509,0.980416588856434
7510,0.976471397937077
7511,0.976655474051843
7512,0.976509689328209
7513,0.977914070970423
7514,0.977508244083497
7515,0.976455469960462
7516,0.976540746245167
7517,0.976579115527699
7518,0.97658682533371
7519,0.976463750810308
7520,0.97654698537876
7521,0.976666823905426
7522,0.976491767130989
7523,0.977349486867476
7524,0.976548626280915
7525,0.978268758761516
7526,0.97662411814778
7527,0.977538671287747
7528,0.976549332997378
7529,0.976533157493794
7530,0.97872895778879
7531,0.976566830278745
7532,0.976544456194642
7533,0.976470218962558
7534,0.976351647794039
7535,0.976553890608508
7536,0.976565746722378
7537,0.976512577331666
7538,0.976475482408768
7539,0.976508295708903
7540,0.976549063881284
7541,0.976479020252582
7542,0.984676787752089
7543,0.97941587029235
7544,0.976534064081167
7545,0.981198316186531
7546,0.97644901189022
7547,0.976599030438259
7548,1.00392253385133
7549,0.976512746269763
7550,0.976733174846168
7551,0.977042692122314
7552,0.976747866466566
7553,0.976513576574141
7554,0.976606127388761
7555,0.9770013813119
7556,0.976474195583876
7557,0.977363482874831
7558,0.976587658172911
7559,0.976617782347876
7560,0.976592449247488
7561,0.976537430777588
7562,0.976685922080428
7563,0.976500403771604
7564,0.976499155144099
7565,0.976577423709915
7566,0.976542029265628
7567,0.976607928838343
7568,0.976456899914334
7569,0.976869818327373
7570,0.977099417739397
7571,0.976481615038866
7572,0.976661402619858
7573,0.976468965600179
7574,0.976461344471828
7575,0.976460397242466
7576,0.97651449284143
7577,0.976499107288341
7578,0.976567674725356
7579,0.976533020877284
7580,0.976759889796191
7581,0.976424071510761
7582,0.976966821958509
7583,0.977064456290409
7584,0.97650585778903
7585,0.992573520495958
7586,0.976612379327923
7587,0.976970617019533
7588,0.976503123199218
7589,0.976456493885618
7590,0.978438458801079
7591,0.976470143024161
7592,0.976458633927731
7593,0.976674280556269
7594,0.976514913333361
7595,0.97654568967309
7596,0.976495669486328
7597,0.97649211000525
7598,0.97711951042753
7599,0.976554238831029
7600,0.977689427825295
7601,0.977147821552186
7602,0.976468115992296
7603,0.976665234226757
7604,0.977119503415221
7605,0.983616955718461
7606,0.976451141738053
7607,0.976783892729648
7608,0.978234361888112
7609,0.976544172159848
7610,0.976576667527301
7611,0.976670388518242
7612,0.976467536199126
7613,0.976489007699012
7614,0.976705748854134
7615,0.975949938391465
7616,0.976546610233318
7617,0.976533316455048
7618,0.976490084701227
7619,0.977543325083166
7620,0.976498217977388
7621,0.976533968940719
7622,0.977826170751247
7623,0.976580661511289
7624,0.976512110673243
7625,0.976525401209556
7626,0.976116763150352
7627,0.9765287016486
7628,0.97647282567028
7629,0.976445606145707
7630,0.976533043335882
7631,0.977925562287416
7632,0.976555866373373
7633,0.976975819507977
7634,1.00400218185932
7635,0.976514546318425
7636,0.976853353491253
7637,0.976661498013907
7638,0.976531912365338
7639,0.976567625281336
7640,0.976565106724531
7641,0.976597192629711
7642,0.973397012285192
7643,0.97671224483869
7644,0.976605771618649
7645,0.976484841900771
7646,0.976534619027287
7647,0.976494350266241
7648,0.976465761601661
7649,0.976634772668397
7650,0.975559459515685
7651,0.976534643529837
7652,0.976558481039076
7653,0.976533931149912
7654,0.976496498044611
7655,0.976782315014826
7656,0.976589745571715
7657,0.976537037044829
7658,0.976993585016771
7659,0.976714719667112
7660,0.976469775094278
7661,1.00535917704259
7662,0.974460396976206
7663,0.976513185108444
7664,0.97680159817305
7665,0.976537671087984
7666,0.976468388509141
7667,0.976643898969684
7668,0.976661443664751
7669,0.976641117253689
7670,0.977656065619313
7671,0.976480808465351
7672,0.976534222515382
7673,0.97690241700555
7674,0.976532351217441
7675,0.976529874071907
7676,0.976617229946192
7677,0.97643446772927
7678,0.976478893856592
7679,0.976419275377347
7680,0.976499192480513
7681,0.976456181691032
7682,0.976626938028531
7683,0.97660218012424
7684,0.976451068941863
7685,0.977082479518079
7686,0.976547393020515
7687,0.976542191983678
7688,0.976502087802158
7689,0.976684261761847
7690,0.976593507638822
7691,0.975070571640802
7692,0.976573627536336
7693,0.98095122031424
7694,0.976470422831636
7695,0.977375776475161
7696,0.976442764980155
7697,0.976670297585552
7698,0.976605657334438
7699,0.976548683413156
7700,0.976543356508285
7701,0.976546295797565
7702,0.976521881589396
7703,0.97651276764643
7704,0.976478747056592
7705,0.977203387860006
7706,0.97659248396854
7707,0.976576362460735
7708,0.976609898769563
7709,0.976520422615112
7710,0.977190278938755
7711,0.98352876285293
7712,0.976634429343758
7713,0.976557628913765
7714,0.976482934966647
7715,0.976598145842465
7716,0.97736745444274
7717,0.976399183198881
7718,0.986442172095283
7719,0.976506081852013
7720,0.976646413077984
7721,0.976840767163011
7722,0.976613487402712
7723,0.976546716543403
7724,0.976520516641156
7725,0.976389121495542
7726,0.976540584525537
7727,0.978257163349092
7728,0.976079304695856
7729,0.976762837677402
7730,0.976536350578673
7731,0.976471529377121
7732,0.976616806905189
7733,0.976585426423727
7734,0.976515129905338
7735,0.976599290429728
7736,0.976443652764772
7737,0.97660582623559
7738,0.978376065341629
7739,0.976718798315953
7740,0.976508659774544
7741,0.976677853157822
7742,0.976514123640554
7743,0.976547585841496
7744,0.976480287716868
7745,0.976480919098066
7746,0.976517816339765
7747,0.976470618833163
7748,0.976458116952589
7749,0.976545553438271
7750,0.976445488432043
7751,0.976831864161119
7752,0.976653627087247
7753,0.976600298547803
7754,0.976955917228085
7755,0.976498962639819
7756,0.976445851894897
7757,0.976973678219168
7758,0.976464789222631
7759,0.976676694780988
7760,0.976522696150269
7761,0.976525357173026
7762,0.97653532797126
7763,0.976491843995464
7764,0.979387640863393
7765,0.976729399223377
7766,0.977420764296869
7767,0.976564288060982
7768,0.976461074166641
7769,0.976504380491632
7770,0.976481291576062
7771,0.976905570490486
7772,0.97658831252542
7773,0.97644918032609
7774,0.976821466940219
7775,0.976593329049965
7776,0.976499982223277
7777,0.976477414257961
7778,0.976554202736213
7779,0.977077115560328
7780,0.977922100717609
7781,0.976531418507016
7782,0.976585119702845
7783,0.976036194037556
7784,0.976578749377954
7785,0.976779872045138
7786,0.976465082912823
7787,0.979112431117413
7788,0.976557339483511
7789,0.976546838237556
7790,0.976479302870598
7791,0.976471371365264
7792,0.976569479327643
7793,0.976496855769683
7794,0.979602801698002
7795,0.976456659685533
7796,0.976523318164887
7797,0.976623210352833
