Id,Action
9948,0.943293111732229
9949,0.934795239322434
9950,0.958787982251338
9951,0.946916419451471
9952,0.898594086396003
9953,0.916243893110621
9954,0.930061828685008
9955,0.942725827631177
9956,0.937271809410801
9957,0.95933295661217
9958,0.944128506888333
9959,0.928144449181395
9960,0.872801737085756
9961,0.946627943180963
9962,0.913097585795548
9963,0.913782306237337
9964,0.953750641285364
9965,0.933432108976913
9966,0.934974331494969
9967,0.947031302690382
9968,0.898812727154401
9969,0.930099455189582
9970,0.921560337551075
9971,0.941258831748011
9972,0.95118299421093
9973,0.922110979996506
9974,0.934545141018402
9975,0.946661670728623
9976,0.925404040226507
9977,0.910358564096402
9978,0.964910693729906
9979,0.900900324671389
9980,0.951763931354569
9981,0.920472059418615
9982,0.944770996260572
9983,0.891932418148444
9984,0.947446215981058
9985,0.940014451285405
9986,0.936064077511837
9987,0.950298797807617
9988,0.919196950608606
9989,0.911731014822177
9990,0.959340901384179
9991,0.920139177834341
9992,0.918815879570406
9993,0.952364054704894
9994,0.950074409138405
9995,0.924897900962096
9996,0.956447121959574
9997,0.94724376098752
9998,0.959741520324353
9999,0.917747096984614
10000,0.916358690147067
10001,0.96863444559423
10002,0.92859029169347
10003,0.955121325266522
10004,0.954388029134985
10005,0.901358513710922
10006,0.921299095545409
10007,0.938246586988828
10008,0.955797251185483
10009,0.928470003452723
10010,0.9208880305484
10011,0.914196249492273
10012,0.943570062808816
10013,0.930891078140855
10014,0.892755873629715
10015,0.946102028277163
10016,0.90352094050574
10017,0.960280647463334
10018,0.906327229091998
10019,0.909968739780402
10020,0.961461491793729
10021,0.898763195201546
10022,0.943014739989794
10023,0.945483315633756
10024,0.941392574574059
10025,0.871650079607753
10026,0.947216155117548
10027,0.948211982879152
10028,0.942419701632353
10029,0.915704750216418
10030,0.933209775708307
10031,0.951645592815091
10032,0.919365350206595
10033,0.948295634737671
10034,0.949689587115332
10035,0.944689542163616
10036,0.992612317702991
10037,0.913404187328311
10038,0.890856118499549
10039,0.948748022167581
10040,0.942381425978111
10041,0.917941605611494
10042,0.952204792870899
10043,0.916188320067127
10044,0.907589745754729
10045,0.953381481857429
10046,0.916771170563604
10047,0.909304111149934
10048,0.921429491242633
10049,0.91870606355362
10050,0.927432782615588
10051,0.960492925058913
10052,0.900348515519279
10053,0.953734900914025
10054,0.947789774745276
10055,0.920558218153243
10056,0.923370811244513
10057,0.950813758396444
10058,0.910144957817069
10059,0.934637858716078
10060,0.938486430194941
10061,0.90892510564792
10062,0.909863086616904
10063,0.954241951312411
10064,0.951298040545109
10065,0.949091633028693
10066,0.957376987782718
10067,0.935834948093466
10068,0.931304539878638
10069,0.918681542833178
10070,0.951647208061387
10071,0.944720836239125
10072,0.941498435422681
10073,0.911947163039504
10074,0.925328101488553
10075,0.96029438523405
10076,0.954003627555698
10077,0.877820481620989
10078,0.921434958648268
10079,0.955173574950262
10080,0.834260512145392
10081,0.942176842751723
10082,0.927252104594111
10083,0.937903184766607
10084,0.940475226266619
10085,0.943467229203263
10086,0.949517557980272
10087,0.931754045282616
10088,0.930930731077882
10089,0.906015051840052
10090,0.943309611065542
10091,0.912620522299968
10092,0.917558624865557
10093,0.914901682102649
10094,0.999946922826068
10095,0.95290377347938
10096,0.942363090674642
10097,0.958948556048377
10098,0.96794337321008
10099,0.934839502845817
10100,0.9143336310375
10101,0.950773704540109
10102,0.948918770097707
10103,0.908812232321919
10104,0.905690951023811
10105,0.908652947077961
10106,0.93299161567973
10107,0.931720305785551
10108,0.947247922584072
10109,0.919154914913585
10110,0.956101847602699
10111,0.914788389451756
10112,0.971423476925758
10113,0.911553891370755
10114,0.915548456609824
10115,0.947043454041899
10116,0.940240289653198
10117,0.95432658975051
10118,0.985721478579127
10119,0.94073608903812
10120,0.923068857972443
10121,0.946155452290983
10122,0.954380313494029
10123,0.923488927368246
10124,0.946085376057612
10125,0.949246390563624
10126,0.950708084877543
10127,0.95373855374689
10128,0.948616105504453
10129,0.926690915055827
10130,0.953648790852204
10131,0.959602738648772
10132,0.956491589633407
10133,0.936742903462635
10134,0.933387844476528
10135,0.953103370146368
10136,0.931997561669824
10137,0.920086699749772
10138,0.937322635015056
10139,0.942278046249577
10140,0.953726981112487
10141,0.985379883871009
10142,0.883509741486742
10143,0.947998765499342
10144,0.960925667230886
10145,0.933010215975181
10146,0.907260025775772
10147,0.978036898531256
10148,0.963664235132413
10149,0.916587536708304
10150,0.956953501916745
10151,0.960786238063635
10152,0.949278771886584
10153,0.95069597778125
10154,0.941719992100497
10155,0.922589288439431
10156,0.918306822580346
10157,0.937042684583572
10158,0.918664386883272
10159,0.946036016263071
10160,0.951475595279493
10161,0.946732472787941
10162,0.924273860024556
10163,0.950078216299851
10164,0.946230606435271
10165,0.945975007854812
10166,0.943887796125559
10167,0.903791164851376
10168,0.950885042040463
10169,0.922976322728241
10170,0.945677620117673
10171,0.923319188392957
10172,0.960199446575975
10173,0.947888971482282
10174,0.936498262777176
10175,0.948777365731591
10176,0.830665007286695
10177,0.958650654218854
10178,0.907022156740552
10179,0.951310764334751
10180,0.94320379496865
10181,0.949013358009316
10182,0.94031871914176
10183,0.936419040180116
10184,0.93846805023288
10185,0.952653891793765
10186,0.921504617866899
10187,0.945645458597661
10188,0.907043311315918
10189,0.898741980344785
10190,0.936124052972027
10191,0.906595181337067
10192,0.945945629133268
10193,0.937461497503506
10194,0.918965015926734
10195,0.947567125279224
10196,0.925737274692662
10197,0.948655009014796
10198,0.930704651610681
10199,0.918366542224398
10200,0.943870320230563
10201,0.936317341123576
10202,0.946241167249307
10203,0.921957757764382
10204,0.947390765116695
10205,0.941687045125676
10206,0.936342372042161
10207,0.917378979507315
10208,0.963209901990189
10209,0.919545844577955
10210,0.893856668126585
10211,0.906235485632103
10212,0.974234635859377
10213,0.904949014411091
10214,0.978596210715157
10215,0.945319263854676
10216,0.923045728572878
10217,0.925793645629495
10218,0.952521380760114
10219,0.947103916846386
10220,0.943545447982822
10221,0.942469302922643
10222,0.997835418977817
10223,0.943314714607601
10224,0.93499483987927
10225,0.939149033551981
10226,0.942642164266885
10227,0.909111676095123
10228,0.895713877692764
10229,0.932732742398187
10230,0.959078973820475
10231,0.913819234143421
10232,0.942586196592302
10233,0.920297922209042
10234,0.915660146805071
10235,0.871320832754974
10236,0.952684184151374
10237,0.936333709176328
10238,0.936701627827914
10239,0.940638155001265
10240,0.921334081554787
10241,0.922238943585417
10242,0.94094501858852
10243,0.916540223739333
10244,0.929741670472832
10245,0.953962975274628
10246,0.940420433492508
10247,0.936997114095574
10248,0.960427961906211
10249,0.915635153305664
10250,0.909267473196302
10251,0.931874229062304
10252,0.944439979416846
10253,0.911005466008523
10254,0.905264029763727
10255,0.937722252051047
10256,0.913063717954132
10257,0.917635109939292
10258,0.942894535320662
10259,0.913013621578978
10260,0.93120663525546
10261,0.942413702965374
10262,0.929154414103485
10263,0.918376687047508
10264,0.924160621205659
10265,0.951488806983099
10266,0.917025922306041
10267,0.941042157390797
10268,0.922233188650632
10269,0.923779529308258
10270,0.921343477752514
10271,0.90286472413122
10272,0.943753557782758
10273,0.945646815231658
10274,0.900521451740924
10275,0.93878644641992
10276,0.918773252327699
10277,0.93513263620795
10278,0.942355186979826
10279,0.940503943590425
10280,0.937109775057113
10281,0.948505016563534
10282,0.908745205347731
10283,0.919139332614098
10284,0.928878555163613
10285,0.952980413147336
10286,0.894118805010126
10287,0.950283205684174
10288,0.950346147515248
10289,0.949327485930912
10290,0.931840169328309
10291,0.965109240349867
10292,0.94945961171209
10293,0.94472078979633
10294,0.942718221158963
10295,0.923944060776346
10296,0.934039742729686
10297,0.900398650498089
10298,0.948884900797763
10299,0.949170221539186
10300,0.934039902604049
10301,0.949171021957805
10302,0.985962962729319
10303,0.909147176676072
10304,0.927962560052221
10305,0.899562242277859
10306,0.916838904945052
10307,0.933910960166166
10308,0.950817908035232
10309,0.947966290895086
10310,0.9123325467606
10311,0.9583005461581
10312,0.959903888831047
10313,0.944459880749627
10314,0.949119803110454
10315,0.946191857806014
10316,0.925563975531681
10317,0.958352350469989
10318,0.949997632190826
10319,0.907123745067537
10320,0.942120804734884
10321,0.906398398458088
10322,0.946207703351535
10323,0.903371240258697
10324,0.941755497540012
10325,0.948684866110293
10326,1.0054559699476
10327,0.951896161276377
10328,0.924723292634837
10329,0.927358247103572
10330,0.922641404715569
10331,0.95205069490934
10332,0.944216462399134
10333,0.932872854500093
10334,0.880409078803743
10335,0.947561306768784
10336,0.932135018526949
10337,0.938205427164206
10338,0.947605964597973
10339,0.955847247111159
10340,0.945916405642272
10341,0.92497187405349
10342,0.935399598463426
10343,0.913272551628229
10344,0.953244603240195
10345,0.917700126994464
10346,0.94826651869212
10347,0.903588175465144
10348,0.930289330826463
10349,0.95505214111357
10350,0.939904460508661
10351,0.960171765535789
10352,0.910622533281581
10353,0.952595611566023
10354,0.946855523297127
10355,0.932365222096309
10356,0.937864037678714
10357,0.980983278595491
10358,0.966450115081278
10359,0.949114337653439
10360,0.906093921876947
10361,0.914010026034919
10362,0.938063566464434
10363,0.936841532551529
10364,0.903292481867068
10365,0.891410000485893
10366,0.888263453311466
10367,0.943373155952909
10368,0.913115620515796
10369,0.911330976913973
10370,0.943190019650558
10371,0.930715756165347
10372,0.956752430806457
10373,0.934264274710479
10374,0.931773964820983
10375,0.937418164569923
10376,0.947922631489249
10377,0.951294472157504
10378,0.937704515360279
10379,0.970902805628889
10380,0.948220631840526
10381,0.926249370185285
10382,0.937072083760178
10383,0.947408990790806
10384,0.924649400068002
10385,0.911797037825275
10386,0.942565224065578
10387,0.926081116552671
10388,0.903669813819702
10389,0.936836062588408
10390,0.942941500831891
10391,1.00476859893482
10392,0.940723618463084
10393,0.93302874467354
10394,0.914504482244474
10395,0.898398189328256
10396,0.92153906132651
10397,0.942045196791662
10398,0.945055460722896
10399,0.950793438666165
10400,0.947207467138564
10401,0.937005127352654
10402,0.944809978980607
10403,0.920245271200013
10404,0.938648989889572
10405,0.927752230898642
10406,0.944402049413253
10407,0.889341450193984
10408,0.949140690051075
10409,0.94402361210061
10410,0.944384967988552
10411,0.950657018921606
10412,0.93923275678986
10413,0.977408397193664
10414,0.900968088426725
10415,0.909367023155098
10416,0.959099868083271
10417,0.935649994268301
10418,0.950222313405441
10419,0.944050121269662
10420,0.904438477776402
10421,0.90823580524206
10422,0.985056520180947
10423,0.911453637120163
10424,0.908392485928669
10425,0.958542997065892
10426,0.906660891838949
10427,0.945141874341189
10428,0.948018325986749
10429,0.930007553658323
10430,0.917847300898215
10431,0.971234457704044
10432,0.948308528572128
10433,0.954501782631831
10434,0.939821149651591
10435,0.95411113204855
10436,0.955574634730024
10437,0.92810931764959
10438,0.949851171321104
10439,0.91208236494573
10440,0.930833992376593
10441,0.904688359360605
10442,0.986351750463446
10443,0.938152261928322
10444,0.947721278175512
10445,0.912107056151232
10446,0.955193395104402
10447,0.879904086042789
10448,0.926806391461404
10449,0.888304541022829
10450,0.954173749025274
10451,0.913145989448343
10452,1.01061735883616
10453,0.950249786113002
10454,0.952862974079833
10455,0.957936564883948
10456,0.89384079433072
10457,0.979440589744286
10458,0.933648392304221
10459,0.954792480969129
10460,0.946754729386686
10461,0.931771497454308
10462,0.913952818734534
10463,0.950531434864809
10464,0.932180034954814
10465,0.879110426112275
10466,0.949557559365254
10467,0.948716133693921
10468,0.946620441656804
10469,0.929285704741314
10470,0.931329812977558
10471,0.940019780038866
10472,0.912494106144768
10473,0.891516867421666
10474,0.956183605717942
10475,0.933977058749492
10476,0.948919293244698
10477,0.941601313194564
10478,0.932568532955516
10479,0.939216679141231
10480,0.926543694167738
10481,0.946978795383341
10482,0.933457185519661
10483,0.991870963267304
10484,0.950258820259035
10485,0.915012038838361
10486,0.907416851628943
10487,0.933776761334189
10488,0.931530519611038
10489,0.933951720881137
10490,0.942139911773805
10491,0.937073411043465
10492,0.947144713921865
10493,0.949081473440276
10494,0.936795767386548
10495,0.910621849121273
10496,0.918642802563016
10497,0.916287427541774
10498,0.950640214619732
10499,0.951993256685486
10500,0.913637769462807
10501,0.950855503931418
10502,0.968647864005107
10503,0.935962809218628
10504,0.948012822701508
10505,0.944885952274545
10506,0.948988358497577
10507,1.02530503885924
10508,0.916160246880021
10509,1.01929568446986
10510,0.935981820377402
10511,0.932342047979122
10512,0.950904221437579
10513,0.947059655849904
10514,0.943750736499145
10515,0.911515477659681
10516,0.950110325606736
10517,0.952918192133045
10518,0.947736407080466
10519,0.955496015269105
10520,0.945165832989804
10521,0.96555745147477
10522,0.91275352060239
10523,0.918727010496296
10524,0.847383964306275
10525,0.932913691790582
10526,0.983493894709422
10527,0.939379636796154
10528,0.929999170928734
10529,0.909182617471474
10530,0.905473183340412
10531,0.955872262076859
10532,0.94954352414598
10533,0.931998520916004
10534,0.906480378888219
10535,0.944719890113819
10536,0.948534740550177
10537,0.986029086927672
10538,0.939194936553038
10539,0.905039180506923
10540,0.947912807228993
10541,0.95424497910433
10542,0.940137073363969
10543,0.896249501153728
10544,0.942760362193889
10545,0.891380671736944
10546,0.944258443070074
10547,0.865419686848165
10548,0.915582645238976
10549,0.913493435650439
10550,0.937643728865254
10551,0.908831980741524
10552,0.944440807395198
10553,0.905097520680631
10554,0.876737656251416
10555,0.942113670011149
10556,0.938295943748897
10557,0.947920643581379
10558,0.935569218581151
10559,0.950033020156313
10560,0.948778354896576
10561,0.905956643999034
10562,0.981790576372296
10563,0.948501218432505
10564,0.954499553482907
10565,0.951759891868957
10566,0.951831893216922
10567,0.948157682744994
10568,0.940398325337343
10569,0.952932441460907
10570,0.95059337568738
10571,0.918226380520917
10572,0.939189246620472
10573,0.922937672512427
10574,0.955402818055941
10575,0.945906139206586
10576,0.93129130387316
10577,0.902583029822318
10578,0.910498065664842
10579,0.945020232870297
10580,0.933448909543485
10581,0.915333849664311
10582,0.910921240155556
10583,0.946777343143553
10584,0.940405780289418
10585,0.945602183601899
10586,0.948285193093014
10587,0.942907244101899
10588,0.919535704003648
10589,0.942335861045642
10590,0.907047418824359
10591,0.957419213831921
10592,0.912419290238857
10593,0.890782813358741
10594,0.918492044337818
10595,0.954712318237259
10596,0.958026538429013
10597,0.954706010608691
10598,0.93189434811578
10599,0.914671555672254
10600,0.93799650556769
10601,0.939193506997037
10602,0.938905555396677
10603,0.926514730054897
10604,0.951823818557987
10605,1.02255109049471
10606,0.936284444898858
10607,0.932558829123701
10608,0.949885652374379
10609,0.952211084685616
10610,0.946558230326712
10611,0.952001648022174
10612,0.923553212409591
10613,0.948710611566573
10614,0.920718492777586
10615,0.921106615438547
10616,0.948800914309053
10617,0.933641422461044
10618,0.934157302431103
10619,0.966962089857782
10620,0.959729428905535
10621,0.940530135144743
10622,0.920216980551534
10623,0.937425132698738
10624,0.919286519574355
10625,0.954909065874991
10626,0.947487661199758
10627,0.94109140301969
10628,0.940801116922894
10629,0.949600015757337
10630,0.933216860615845
10631,0.930362286839171
10632,1.02900262700267
10633,0.94769398282609
10634,0.946165544410509
10635,0.995624005833698
10636,0.901593514800087
10637,0.947528154061515
10638,0.949025605138837
10639,0.916838119146519
10640,0.932992928534573
10641,0.955455543180944
10642,0.909151373127709
10643,0.93462330253465
10644,0.935038046146615
10645,0.913471032153872
10646,0.92604080939367
10647,0.945364217300878
10648,0.861973481568145
10649,0.95397000974097
10650,0.943968862149535
10651,0.955970618568737
10652,0.926569465536966
10653,0.991568490827959
10654,0.899321777708703
10655,0.945897645628899
10656,0.900853693494357
10657,0.902862480424997
10658,0.978240090728269
10659,0.939845680905019
10660,0.936111187414979
10661,0.948727666836203
10662,0.921632695371973
10663,0.923381888673711
10664,0.932232010802377
10665,0.979569584832131
10666,0.926154917779305
10667,0.956589068223574
10668,0.941025406729547
10669,0.9464162318994
10670,0.948612550744955
10671,0.932005826722888
10672,0.957421524069779
10673,0.917705586117508
10674,0.921232935122851
10675,0.940319101487396
10676,0.948355252706093
10677,0.906960272869704
10678,0.929906861538339
10679,0.960776153895116
10680,0.950804371663641
10681,0.946933948344521
10682,0.943321281894061
10683,0.939665080114788
10684,0.9539738494992
10685,0.950747272077478
10686,0.951530061722034
10687,0.956426370692972
10688,0.916718660837901
10689,0.939515753190126
10690,0.94845282077413
10691,0.903747363719569
10692,0.910655876572329
10693,0.898296575550816
10694,0.945218667770726
10695,0.910032366806857
10696,0.924773240135342
10697,0.942448194260646
10698,0.868650007781944
10699,0.933292320688989
10700,0.950670120139971
10701,0.943968574960291
10702,0.947897762132167
10703,0.95481820258366
10704,0.947322991288821
10705,0.917832049028579
10706,0.952026956075134
10707,0.910962242422329
10708,0.960672007569965
10709,0.90249084542543
10710,0.960225714589418
10711,0.871905883226328
10712,0.937937439931589
10713,0.911619597813489
10714,0.95372732598493
10715,0.942302436334823
10716,0.944263970747875
10717,0.912935926585047
10718,0.92451205522246
10719,0.923549245783216
10720,0.822492869333214
10721,0.953588622090479
10722,0.941232911028673
10723,0.941585874090654
10724,0.947672064386758
10725,0.940957493072796
10726,0.953308601497737
10727,0.942819669313383
10728,0.90788730508916
10729,0.937107950322909
10730,0.924424004768484
10731,0.951502917675571
10732,0.916176416242091
10733,0.91398888808166
10734,0.932999997547941
10735,0.934972472519446
10736,0.948382333236406
10737,0.927594251691435
10738,0.935712505570599
10739,0.932113875024389
10740,0.914454538817536
10741,0.95211340818544
10742,0.911593073771362
10743,0.947301522105276
10744,0.955059904905124
10745,0.90761058881319
10746,0.949241947332544
10747,0.939120212029074
10748,0.908896185282753
10749,0.930803727434198
10750,0.839413408976402
10751,0.941622770115944
10752,0.959679972877077
10753,0.933687767288725
10754,0.946577111170234
10755,0.919835834459247
10756,0.919537117531335
10757,0.952517761494875
10758,0.902606779212727
10759,0.900666370768826
10760,0.943384170318715
10761,0.940798877718178
10762,0.903431156310422
10763,0.921448513591503
10764,0.954860356969959
10765,0.947667665871217
10766,0.953676999541216
10767,0.938327282833512
10768,0.939632407066613
10769,0.949117535667215
10770,0.909674652195285
10771,0.919451861973922
10772,0.921444904344919
10773,0.91875617514442
10774,0.908790038712257
10775,0.949053233610991
10776,0.912969262356315
10777,0.939750017530465
10778,0.909455940363769
10779,0.930986543576957
10780,0.947431999354407
10781,0.958617844179807
10782,0.950666205800395
10783,0.974461971610011
10784,0.925004229382615
10785,0.924799357555496
10786,0.947072174739394
10787,0.99359711269142
10788,0.941200673091816
10789,0.953009125658643
10790,0.948819676859775
10791,0.943954579451215
10792,1.02069364854709
10793,0.932204303314606
10794,0.944027049645155
10795,0.910815355732779
10796,0.948955055557737
10797,0.948706755921495
10798,0.947874705730989
10799,0.937156308763898
10800,0.950060661013822
10801,0.934948507771016
10802,0.938929471626534
10803,0.919082534495554
10804,0.93423923740013
10805,0.954296121979453
10806,0.94407681175235
10807,0.926223599928299
10808,0.90811184215469
10809,0.934618759931144
10810,0.87020217172076
10811,0.904188643605145
10812,0.939273844155598
10813,0.948566378877053
10814,0.923808236620642
10815,0.91567499876086
10816,0.917736159679636
10817,0.935267033296552
10818,0.960229081861091
10819,0.961088100146427
10820,0.91030505954376
10821,0.949595892684113
10822,0.953551721711121
10823,0.948522985189186
10824,0.951157975526814
10825,0.89538472262635
10826,0.951046744002902
10827,0.92806614404081
10828,0.926142779585319
10829,0.95314945402682
10830,0.982509147968628
10831,0.933725601370742
10832,0.94843003244658
10833,0.914814689309733
10834,0.936258920079009
10835,0.93947587316814
10836,0.973149824095902
10837,0.906723691910358
10838,0.925229280653047
10839,0.949402029614486
10840,0.900652583461544
10841,0.936993905790791
10842,0.939254339438513
10843,0.946914709409007
10844,0.945153356125162
10845,0.949566914767087
10846,0.904192421167514
10847,0.908291060808784
10848,0.953473003951547
10849,0.933697849245715
10850,0.926820721792958
10851,0.937171958949082
10852,0.935055878810356
10853,0.947966117316062
10854,0.94081235315951
10855,0.934294766481494
10856,0.949418429078463
10857,0.952187353946575
10858,0.890874008707162
10859,0.901418514172925
10860,0.913807750106062
10861,0.927836217590931
10862,0.939528556086115
10863,0.948712976474174
10864,0.922858189715911
10865,0.92956563617981
10866,0.930498825414457
10867,0.948954991529773
10868,0.928204049958938
10869,0.903451734133592
10870,0.947789651890384
10871,0.942464471887521
10872,0.889017765721188
10873,0.904560716269023
10874,0.91404216960442
10875,1.0193111922831
10876,0.897847029733047
10877,0.926895880583529
10878,0.925981011841576
10879,0.961055429069951
10880,0.955122616857219
10881,0.87963318797114
10882,0.918417674909806
10883,0.906376241893775
10884,0.944224908213745
10885,0.938365641618633
10886,0.910724015035279
10887,0.893876148134429
10888,0.949540926220017
10889,0.926491046411702
10890,0.950072727326783
10891,0.949174298769541
10892,0.960866831582839
10893,0.914301207635619
10894,0.946004465936939
10895,0.923688081831129
10896,0.925333339402115
10897,0.944188800280089
10898,0.933019002406219
10899,0.892471423055275
10900,0.940123943392133
10901,0.948805579692364
10902,0.960339460434628
10903,0.921800612232648
10904,0.928473036872014
10905,0.943972555382035
10906,0.989619584559043
10907,0.953847151100435
10908,0.948111155801513
10909,0.898542214905814
10910,0.949747673361204
10911,0.900786386750722
10912,0.927592246613334
10913,0.94458524684917
10914,0.919578211248611
10915,0.899758778815464
10916,0.94151279971394
10917,0.919695984976984
10918,0.953075199511701
10919,0.961163928300951
10920,0.947059301315182
10921,0.948179801674551
10922,0.924610686403206
10923,0.948638451735156
10924,0.942065604782332
10925,0.913587724280637
10926,0.947646524987401
10927,0.947279195467997
10928,0.945605484481295
10929,0.889319057196248
10930,0.918500755399651
10931,0.946810027333192
10932,0.941595322310399
10933,0.923151391025817
10934,0.927516104127083
10935,0.905568574552294
10936,0.931762097347094
10937,0.931904698583818
10938,0.910821887498454
10939,0.94812818235569
10940,0.928645756188119
10941,0.920718021887318
10942,0.951067630670435
10943,0.910807118645363
10944,0.90852614470914
10945,0.956152661882738
10946,0.944720673362098
10947,0.911243995292455
10948,0.943395436440501
10949,0.951941363707145
10950,0.939691533999086
10951,0.914575511495133
10952,0.889467787658771
10953,0.934384336426656
10954,0.953071079934498
10955,0.953720916023395
10956,0.943793405571911
10957,0.930863916622609
10958,0.959830703689064
10959,0.951049380847466
10960,0.860729525282594
10961,0.935560866210927
10962,0.91771351784607
10963,0.946196293154085
10964,0.944322725442234
10965,0.92908416198702
10966,0.927534974250616
10967,0.90956940216462
10968,0.938327437596803
10969,0.950562769950285
10970,0.955580982089957
10971,0.956188579017772
10972,0.955571008242709
10973,0.948419576345414
10974,0.947860985661291
10975,0.901852051320798
10976,0.917851999084019
10977,0.951085757090922
10978,0.940290451383667
10979,0.909031225627838
10980,0.905590157950085
10981,0.953702141606683
10982,0.967659845154379
10983,0.942120291158947
10984,0.987638237291415
10985,0.934208775492202
10986,0.93255408801315
10987,0.922100218594095
10988,0.949000126035351
10989,0.959329379323113
10990,0.949646226512521
10991,0.944901682071412
10992,0.889501939269072
10993,0.950725240149292
10994,0.95369005947249
10995,0.902702623838464
10996,0.931102004460523
10997,0.940547841775992
10998,0.988823692297181
10999,0.955903656196247
11000,0.927471233029253
11001,0.91733021995365
11002,0.90992687077854
11003,0.936614909755052
11004,0.936919396490376
11005,0.932596385006621
11006,0.932922080592358
11007,0.995837059995052
11008,0.946820953154214
11009,0.93852864821233
11010,0.910260967912756
11011,0.949873345817849
11012,0.944241779326489
11013,0.942384275271478
11014,0.960818966229569
11015,0.919223129935645
11016,0.882078586059159
11017,0.931758536136325
11018,0.94879863122341
11019,0.988536827762466
11020,0.950608993565992
11021,0.913222299022191
11022,0.943261073827622
11023,0.945595252008858
11024,0.91550740900618
11025,0.912171286904337
11026,0.948017113024877
11027,0.921848688030633
11028,0.947022808191775
11029,0.938451060786651
11030,0.922915551369262
11031,0.948928769236327
11032,0.95278411843188
11033,0.976261154066403
11034,0.944909551507989
11035,0.927287949772587
11036,0.941366570490028
11037,0.943320699039277
11038,0.982758860701701
11039,0.910774193115104
11040,0.943978722391547
11041,0.921788579540927
11042,0.942531084659113
11043,0.934847551124887
11044,0.898145138813116
11045,0.93843238383113
11046,0.942846775316257
11047,0.90812057834198
11048,0.949950182788847
11049,0.933585625090138
11050,0.949580305146484
11051,0.936475678278301
11052,0.959586525718904
11053,0.955658310172542
11054,0.949916316434703
11055,0.95999208334001
11056,0.915800410327587
11057,0.947669326585135
11058,0.943163937673994
11059,0.946682960369221
11060,0.945101067874625
11061,0.946713643276825
11062,0.930544818252813
11063,0.900200104575127
11064,0.953835440843176
11065,0.954489827260475
11066,0.953203089988456
11067,0.957343296199507
11068,0.902174157777104
11069,0.916852417367944
11070,0.935222886033945
11071,0.934383681232054
11072,0.916326376456606
11073,0.92718246399733
11074,0.951749453491467
11075,0.954116981403765
11076,0.95465522078256
11077,0.903203245393665
11078,0.932192774626933
11079,0.933812404040843
11080,0.908332820094798
11081,0.936389337238005
11082,0.922383911131753
11083,0.920953799716221
11084,1.02768176411296
11085,0.947705820756495
11086,0.940332270842765
11087,0.910356795938044
11088,0.916935514301731
11089,0.912325325945415
11090,0.956399978041873
11091,0.972634916125704
11092,0.945683923956774
11093,0.937139169065809
11094,0.945892888859099
11095,0.949609230981939
11096,0.952332496242706
11097,0.932289323225137
11098,0.937755133196779
11099,0.925194558564734
11100,0.952478803157044
11101,0.940193882003792
11102,0.932150087725273
11103,0.943608273425491
11104,0.95472007955266
11105,0.905761947747184
11106,0.907305661873796
11107,0.927727676111823
11108,0.941516340484426
11109,0.913720142778676
11110,0.92833247428879
11111,0.907574931890796
11112,0.947170728349251
11113,0.943921432204577
11114,0.94042863133396
11115,1.00815756637996
11116,0.950361290483414
11117,0.943302598879999
11118,0.947491429123844
11119,0.913143824570492
11120,0.929035551480134
11121,0.921898908754629
11122,0.939446549502783
11123,0.922626212885796
11124,0.924688435697536
11125,0.930563672773842
11126,0.931734037759381
11127,0.906939399216179
11128,0.957835914131216
11129,0.901027944937931
11130,0.949578620642095
11131,0.906257925489322
11132,0.90908746234065
11133,0.948205616494917
11134,0.95094298998137
11135,0.938241349197967
11136,0.907758330279997
11137,0.937981915801322
11138,0.948562232472862
11139,0.930989226972726
11140,0.915596181933687
11141,0.950850479556655
11142,0.939291398321272
11143,0.900914594274046
11144,0.948541974991183
11145,0.946421228462873
11146,0.915750520471595
11147,0.877251165794213
11148,0.930971183456929
11149,0.945512894372051
11150,0.907568225617254
11151,0.86664738949667
11152,0.938062057953876
11153,0.91908242150943
11154,0.912482297844136
11155,0.949111986166064
11156,0.947872001575475
11157,0.96094208285943
11158,0.950829944134294
11159,0.931518746669654
11160,0.950986696041803
11161,0.899137814162194
11162,0.940822209252305
11163,0.894997808417555
11164,0.949134193959466
11165,0.906635047392797
11166,0.940724485670297
11167,0.925733110605449
11168,0.942927913785975
11169,0.913195632231031
11170,0.95048121150592
11171,0.952561382663391
11172,0.930836385315048
11173,0.938601164792104
11174,0.948491882515791
11175,0.914188983954663
11176,0.942191437133395
11177,0.925820674981762
11178,0.944041384292658
11179,0.935319224962368
11180,0.941311378666712
11181,0.936704689359369
11182,0.944033324077419
11183,0.94106914967979
11184,0.922872602681531
11185,0.940819366068238
11186,0.953455768713299
11187,0.895436168844708
11188,0.952609144619237
11189,0.92619279559395
11190,0.957642722325859
11191,0.920455890039137
11192,0.910262559101213
11193,0.922840682075736
11194,0.943122408647597
11195,0.886258237142629
11196,0.917389740470505
11197,0.949288863927077
11198,1.0216645695788
11199,0.896263930373047
11200,0.93955973555724
11201,0.911670452581716
11202,0.941605151427661
11203,0.936673848902288
11204,0.945080343130666
11205,0.952899783975926
11206,0.924595012077092
11207,0.953867173007071
11208,0.896389365001386
11209,0.920367670854493
11210,0.918217991081628
11211,0.923679186920536
11212,0.948408079282414
11213,0.923973646053376
11214,0.940361518343216
11215,0.927043401583775
11216,0.946734586735663
11217,0.947262372159197
11218,0.905894607713844
11219,0.929979210215412
